"","Date","Open","High","Low","Close","Adj Close","Volume","Company"
"516",2014-06-09,62.4000015258789,63.3400001525879,61.7900009155273,62.8800010681152,62.8133544921875,37617000,"META"
"517",2014-06-10,63.5299987792969,65.8199996948242,63.5,65.7699966430664,65.7002868652344,69338000,"META"
"518",2014-06-11,65.3199996948242,65.8000030517578,64.9000015258789,65.7799987792969,65.7102813720703,44242000,"META"
"519",2014-06-12,65.8499984741211,66.4700012207031,64.0599975585938,64.2900009155273,64.2218627929688,55730000,"META"
"520",2014-06-13,64.6999969482422,64.9700012207031,63.8300018310547,64.5,64.431640625,29419000,"META"
"521",2014-06-16,64.1600036621094,64.879997253418,63.75,64.1900024414062,64.1219711303711,31046000,"META"
"522",2014-06-17,64.0999984741211,64.879997253418,63.9300003051758,64.4000015258789,64.3317413330078,27715000,"META"
"523",2014-06-18,64.4899978637695,65.75,64.0500030517578,65.5999984741211,65.5304718017578,35570000,"META"
"524",2014-06-19,65.4599990844727,65.5800018310547,64.2099990844727,64.3399963378906,64.2718048095703,34245000,"META"
"525",2014-06-20,64.4599990844727,64.8099975585938,63.3499984741211,64.5,64.431640625,46466000,"META"
"526",2014-06-23,64.3199996948242,65.6600036621094,64.2200012207031,65.370002746582,65.3007202148438,34560000,"META"
"527",2014-06-24,65.3600006103516,67.1699981689453,65.2699966430664,65.7200012207031,65.6503448486328,57335000,"META"
"528",2014-06-25,65.5800018310547,67.4800033569336,65.5699996948242,67.4400024414062,67.368522644043,44308000,"META"
"529",2014-06-26,68,68,66.9000015258789,67.129997253418,67.0588455200195,47714000,"META"
"530",2014-06-27,67.3099975585938,67.6999969482422,66.8399963378906,67.5999984741211,67.5283508300781,46461000,"META"
"531",2014-06-30,67.4599990844727,67.9199981689453,67.129997253418,67.2900009155273,67.2186813354492,27102800,"META"
"532",2014-07-01,67.5800018310547,68.4400024414062,67.3899993896484,68.0599975585938,67.9878616333008,33243000,"META"
"533",2014-07-02,68.0400009155273,68.3000030517578,65.7900009155273,66.4499969482422,66.3795700073242,41895000,"META"
"534",2014-07-03,66.8600006103516,67,65.7600021362305,66.2900009155273,66.2197418212891,25203200,"META"
"535",2014-07-07,66.3000030517578,66.5699996948242,65.120002746582,65.2900009155273,65.2208023071289,28745000,"META"
"536",2014-07-08,65.0599975585938,65.5599975585938,62.2099990844727,62.7599983215332,62.6934814453125,68926000,"META"
"537",2014-07-09,63.4099998474121,65.120002746582,63.1500015258789,64.9700012207031,64.9011383056641,51432000,"META"
"538",2014-07-10,63.310001373291,65.3399963378906,63.0499992370605,64.870002746582,64.8012466430664,44422000,"META"
"539",2014-07-11,65.2799987792969,66.5899963378906,64.7900009155273,66.3399963378906,66.2696838378906,39212000,"META"
"540",2014-07-14,67.129997253418,68.1699981689453,66.9000015258789,67.9000015258789,67.8280334472656,38537000,"META"
"541",2014-07-15,67.9599990844727,68.0899963378906,66.2600021362305,67.1699981689453,67.0988082885742,44213200,"META"
"542",2014-07-16,67.5400009155273,67.9400024414062,67.0699996948242,67.6600036621094,67.5882949829102,29541600,"META"
"543",2014-07-17,67.0299987792969,67.8499984741211,66.0400009155273,66.4100036621094,66.3396148681641,38188000,"META"
"544",2014-07-18,66.8000030517578,68.4599990844727,66.1600036621094,68.4199981689453,68.3474807739258,42456000,"META"
"545",2014-07-21,68.8099975585938,69.9599990844727,68.5,69.4000015258789,69.3264465332031,49539000,"META"
"546",2014-07-22,69.7600021362305,69.7699966430664,68.6100006103516,69.2699966430664,69.1965789794922,40398000,"META"
"547",2014-07-23,69.7399978637695,71.3300018310547,69.6100006103516,71.2900009155273,71.2144393920898,78435000,"META"
"548",2014-07-24,75.9599990844727,76.7399978637695,74.5100021362305,74.9800033569336,74.9005355834961,124168000,"META"
"549",2014-07-25,74.9899978637695,75.6699981689453,74.6600036621094,75.1900024414062,75.1103057861328,45917000,"META"
"550",2014-07-28,75.1699981689453,75.5,73.8499984741211,74.9199981689453,74.8405914306641,41725000,"META"
"551",2014-07-29,74.7200012207031,74.9199981689453,73.4199981689453,73.7099990844727,73.6318740844727,41324000,"META"
"552",2014-07-30,74.2099990844727,75.1900024414062,74.129997253418,74.6800003051758,74.6008453369141,36853000,"META"
"553",2014-07-31,74,74.1699981689453,72.4400024414062,72.6500015258789,72.572998046875,43992000,"META"
"554",2014-08-01,72.2200012207031,73.2200012207031,71.5500030517578,72.3600006103516,72.2833099365234,43535000,"META"
"555",2014-08-04,72.3600006103516,73.879997253418,72.3600006103516,73.5100021362305,73.4320907592773,30777000,"META"
"556",2014-08-05,73.1999969482422,73.5899963378906,72.1800003051758,72.6900024414062,72.6129608154297,34986000,"META"
"557",2014-08-06,72.0199966430664,73.7200012207031,71.7900009155273,72.4700012207031,72.3931884765625,30986000,"META"
"558",2014-08-07,73,74,72.6999969482422,73.1699981689453,73.0924453735352,38141000,"META"
"559",2014-08-08,73.4000015258789,73.4300003051758,72.5599975585938,73.0599975585938,72.9825592041016,27202000,"META"
"560",2014-08-11,73.4599990844727,73.9100036621094,73.0599975585938,73.4400024414062,73.3621673583984,24591000,"META"
"561",2014-08-12,73.0899963378906,73.3300018310547,72.2200012207031,72.8300018310547,72.7528076171875,27419000,"META"
"562",2014-08-13,73.120002746582,74.25,73.0500030517578,73.7699966430664,73.6918106079102,29266000,"META"
"563",2014-08-14,73.9700012207031,74.379997253418,73.6900024414062,74.3000030517578,74.2212524414062,22207000,"META"
"564",2014-08-15,74.3199996948242,74.6500015258789,73,73.629997253418,73.5519561767578,38846600,"META"
"565",2014-08-18,74,74.7200012207031,73.9599990844727,74.5899963378906,74.5109405517578,23974000,"META"
"566",2014-08-19,74.8099975585938,75.5800018310547,74.5100021362305,75.2900009155273,75.210205078125,26679000,"META"
"567",2014-08-20,74.9700012207031,75.1800003051758,74.620002746582,74.8099975585938,74.7307052612305,22917000,"META"
"568",2014-08-21,74.9199981689453,75.1900024414062,74.4100036621094,74.5699996948242,74.490966796875,20102000,"META"
"569",2014-08-22,74.3399963378906,74.7300033569336,73.5699996948242,74.5699996948242,74.490966796875,20897000,"META"
"570",2014-08-25,74.9400024414062,75.2799987792969,74.7900009155273,75.0199966430664,74.9404830932617,19734000,"META"
"571",2014-08-26,75,75.9899978637695,74.7300033569336,75.9599990844727,75.8794860839844,23993000,"META"
"572",2014-08-27,75.2699966430664,75.4899978637695,74.4599990844727,74.629997253418,74.550895690918,36323000,"META"
"573",2014-08-28,74,74.4300003051758,73.7300033569336,73.8600006103516,73.7817153930664,21947000,"META"
"574",2014-08-29,74.3000030517578,74.8199996948242,74.0100021362305,74.8199996948242,74.7406997680664,26241000,"META"
"575",2014-09-02,75.0100021362305,76.6999969482422,74.8199996948242,76.6800003051758,76.5987243652344,34979000,"META"
"576",2014-09-03,77.1399993896484,77.4800033569336,75.5999984741211,75.8300018310547,75.7496337890625,32389000,"META"
"577",2014-09-04,75.8899993896484,76.9300003051758,75.5299987792969,75.9499969482422,75.869499206543,26676000,"META"
"578",2014-09-05,76.0999984741211,77.379997253418,75.5999984741211,77.2600021362305,77.1781158447266,29476000,"META"
"579",2014-09-08,77.2600021362305,78.1699981689453,77.0100021362305,77.8899993896484,77.8074417114258,28183000,"META"
"580",2014-09-09,77.5899963378906,78.1699981689453,76.1999969482422,76.6699981689453,76.588737487793,28882000,"META"
"581",2014-09-10,76.5199966430664,77.9499969482422,76.5100021362305,77.4300003051758,77.3479309082031,29909000,"META"
"582",2014-09-11,77.129997253418,78.3600006103516,77.0500030517578,77.9199981689453,77.8374099731445,32219000,"META"
"583",2014-09-12,78.0199966430664,78.3000030517578,77.0999984741211,77.4800033569336,77.3978805541992,26676800,"META"
"584",2014-09-15,77.1500015258789,77.25,73.4300003051758,74.5800018310547,74.5009536743164,49679000,"META"
"585",2014-09-16,73.5199966430664,76.2300033569336,73.0699996948242,76.0800018310547,75.9993667602539,37742000,"META"
"586",2014-09-17,75.9599990844727,77.25,75.5699996948242,76.4300003051758,76.348991394043,28693000,"META"
"587",2014-09-18,76.7699966430664,77.3300018310547,76.5199966430664,77,76.9183883666992,23031000,"META"
"588",2014-09-19,77.4000015258789,78.3000030517578,76.4400024414062,77.9100036621094,77.8274307250977,76671000,"META"
"589",2014-09-22,77,77.5299987792969,75.9499969482422,76.8000030517578,76.7186050415039,31961000,"META"
"590",2014-09-23,76.3300018310547,78.629997253418,76.0400009155273,78.2900009155273,78.2070236206055,36814000,"META"
"591",2014-09-24,78.0999984741211,78.620002746582,77.5100021362305,78.5400009155273,78.4567565917969,30680000,"META"
"592",2014-09-25,78.5999984741211,78.9400024414062,77.129997253418,77.2200012207031,77.1381530761719,37533000,"META"
"593",2014-09-26,77.5899963378906,78.8399963378906,77.3300018310547,78.7900009155273,78.7064895629883,28872000,"META"
"594",2014-09-29,78.120002746582,79.1999969482422,77.9100036621094,79,78.9162673950195,34031000,"META"
"595",2014-09-30,79.3499984741211,79.7099990844727,78.5999984741211,79.0400009155273,78.9562301635742,35899000,"META"
"596",2014-10-01,78.7799987792969,78.8199996948242,75.9000015258789,76.5500030517578,76.4688720703125,55090000,"META"
"597",2014-10-02,76.5699996948242,77.4800033569336,75.6399993896484,77.0800018310547,76.9983062744141,36488000,"META"
"598",2014-10-03,77.7600021362305,78.0599975585938,77.2600021362305,77.4400024414062,77.3579254150391,23340000,"META"
"599",2014-10-06,77.1900024414062,77.8899993896484,76.8499984741211,77.5599975585938,77.4777908325195,25729000,"META"
"600",2014-10-07,77.0500030517578,77.9499969482422,76.2399978637695,76.2900009155273,76.2091445922852,25317000,"META"
"601",2014-10-08,76.1800003051758,77.7099990844727,75.0999984741211,77.5199966430664,77.4378356933594,32976000,"META"
"602",2014-10-09,77.2799987792969,77.7600021362305,75.8499984741211,75.9100036621094,75.8295440673828,32487000,"META"
"603",2014-10-10,75.5899963378906,76.5,72.7600021362305,72.9100036621094,72.8327255249023,52146000,"META"
"604",2014-10-13,73.2300033569336,74.7799987792969,72.5199966430664,72.9899978637695,72.9126358032227,43938000,"META"
"605",2014-10-14,74,74.1800003051758,72.0500030517578,73.5899963378906,73.5120010375977,50299000,"META"
"606",2014-10-15,71.6900024414062,73.8000030517578,70.3199996948242,73.2099990844727,73.1324081420898,61528000,"META"
"607",2014-10-16,70.7900009155273,73.3499984741211,70.5800018310547,72.629997253418,72.5530166625977,53529000,"META"
"608",2014-10-17,74.2300033569336,76,73.75,75.9499969482422,75.869499206543,76342000,"META"
"609",2014-10-20,75.5999984741211,77.0899963378906,75.379997253418,76.9499969482422,76.8684387207031,34701000,"META"
"610",2014-10-21,77.5599975585938,78.7399978637695,77.1500015258789,78.6900024414062,78.6065979003906,32252000,"META"
"611",2014-10-22,78.8199996948242,79.8499984741211,78.0100021362305,78.370002746582,78.2869415283203,41862000,"META"
"612",2014-10-23,79.379997253418,80.629997253418,79.0100021362305,80.0400009155273,79.9551696777344,35056000,"META"
"613",2014-10-24,80.1999969482422,80.8199996948242,79.3199996948242,80.6699981689453,80.5844955444336,32248000,"META"
"614",2014-10-27,80.7399978637695,80.8000030517578,79.7600021362305,80.2799987792969,80.1949081420898,30169000,"META"
"615",2014-10-28,80.1800003051758,81.1600036621094,79.5699996948242,80.7699966430664,80.6843872070312,74212000,"META"
"616",2014-10-29,75.4499969482422,76.879997253418,74.7799987792969,75.8600006103516,75.7795944213867,106120000,"META"
"617",2014-10-30,75.0500030517578,75.3499984741211,72.9000015258789,74.1100006103516,74.0314483642578,83270000,"META"
"618",2014-10-31,74.9300003051758,75.6999969482422,74.4499969482422,74.9899978637695,74.910514831543,44544000,"META"
"619",2014-11-03,75.4700012207031,75.5199966430664,73.6999969482422,73.879997253418,73.8016891479492,40727000,"META"
"620",2014-11-04,74.2300033569336,75.7699966430664,73.6500015258789,75.7600021362305,75.6797027587891,39326000,"META"
"621",2014-11-05,76.5100021362305,76.8000030517578,74.4199981689453,74.8300018310547,74.7506866455078,35913000,"META"
"622",2014-11-06,74.8899993896484,75.5999984741211,74.3099975585938,75.2600021362305,75.1802368164062,21383000,"META"
"623",2014-11-07,75.3899993896484,75.8600006103516,75.0199966430664,75.5999984741211,75.5198745727539,20774000,"META"
"624",2014-11-10,75.3600006103516,75.4800033569336,74.6100006103516,75,74.9205093383789,21575100,"META"
"625",2014-11-11,74.9499969482422,74.9800033569336,74.0299987792969,74.6100006103516,74.5309219360352,18715700,"META"
"626",2014-11-12,74.2799987792969,75.1399993896484,73.5400009155273,74.7200012207031,74.6408081054688,26536600,"META"
"627",2014-11-13,74.7399978637695,75.2399978637695,73.6399993896484,74.25,74.1713027954102,26448500,"META"
"628",2014-11-14,74.2699966430664,74.9300003051758,74.0400009155273,74.879997253418,74.8006362915039,19476900,"META"
"629",2014-11-17,74.879997253418,75.6600036621094,73.879997253418,74.2399978637695,74.1613082885742,28701200,"META"
"630",2014-11-18,74.4499969482422,74.8000030517578,73.9000015258789,74.3399963378906,74.2612075805664,20690500,"META"
"631",2014-11-19,74.0100021362305,74.5400009155273,73.1100006103516,73.3300018310547,73.2522811889648,25441200,"META"
"632",2014-11-20,72.8000030517578,73.9899978637695,72.5100021362305,73.5999984741211,73.5219879150391,19154900,"META"
"633",2014-11-21,74.5,74.5,73.5,73.75,73.6718368530273,23060400,"META"
"634",2014-11-24,73.5400009155273,74.3499984741211,73.3499984741211,74.0100021362305,73.9315567016602,22103800,"META"
"635",2014-11-25,74.2099990844727,75.7399978637695,74.129997253418,75.629997253418,75.5498352050781,32250200,"META"
"636",2014-11-26,75.5299987792969,77.7799987792969,75.5100021362305,77.620002746582,77.5377349853516,32695300,"META"
"637",2014-11-28,77.6699981689453,78.2699966430664,77.2300033569336,77.6999969482422,77.6176452636719,15992000,"META"
"638",2014-12-01,77.2600021362305,77.3099975585938,74.8000030517578,75.0999984741211,75.0204010009766,31789900,"META"
"639",2014-12-02,75.3300018310547,75.9100036621094,75.0400009155273,75.4599990844727,75.3800201416016,16773900,"META"
"640",2014-12-03,75.379997253418,75.7300033569336,74.4000015258789,74.879997253418,74.8006362915039,16689900,"META"
"641",2014-12-04,74.8300018310547,75.5500030517578,74.6600036621094,75.2399978637695,75.1602554321289,14362800,"META"
"642",2014-12-05,75.8000030517578,76.7600021362305,75.3600006103516,76.3600006103516,76.2790679931641,24306400,"META"
"643",2014-12-08,76.1800003051758,77.25,75.4000015258789,76.5199966430664,76.4388961791992,25733900,"META"
"644",2014-12-09,75.1999969482422,76.9300003051758,74.7799987792969,76.8399963378906,76.7585525512695,25358600,"META"
"645",2014-12-10,76.6500015258789,77.5500030517578,76.0699996948242,76.1800003051758,76.0992584228516,32210500,"META"
"646",2014-12-11,76.5199966430664,78.5199966430664,76.4800033569336,77.7300033569336,77.6476211547852,33462100,"META"
"647",2014-12-12,77.1600036621094,78.879997253418,77.0199966430664,77.8300018310547,77.7475128173828,28091600,"META"
"648",2014-12-15,78.4599990844727,78.5800018310547,76.5599975585938,76.9899978637695,76.9083938598633,29396500,"META"
"649",2014-12-16,76.1900024414062,77.3899993896484,74.5899963378906,74.6900024414062,74.61083984375,31554600,"META"
"650",2014-12-17,75.0100021362305,76.4100036621094,74.9000015258789,76.1100006103516,76.0293350219727,29203900,"META"
"651",2014-12-18,76.8899993896484,78.4000015258789,76.5100021362305,78.4000015258789,78.3169097900391,34222100,"META"
"652",2014-12-19,78.75,80,78.3300018310547,79.879997253418,79.7953338623047,43335000,"META"
"653",2014-12-22,80.0800018310547,81.8899993896484,80,81.4499969482422,81.3636703491211,31395800,"META"
"654",2014-12-23,82.0199966430664,82.1699981689453,80.4000015258789,80.6100006103516,80.5245666503906,19865800,"META"
"655",2014-12-24,81.0299987792969,81.4300003051758,80.75,80.7699966430664,80.6843872070312,7685500,"META"
"656",2014-12-26,81.0199966430664,81.2799987792969,80.5100021362305,80.7799987792969,80.6943817138672,10647400,"META"
"657",2014-12-29,80.4899978637695,80.9599990844727,79.7099990844727,80.0199966430664,79.9351806640625,14134700,"META"
"658",2014-12-30,79.8499984741211,80.5899963378906,79.0999984741211,79.2200012207031,79.1360397338867,14370800,"META"
"659",2014-12-31,79.5400009155273,79.8000030517578,77.8600006103516,78.0199966430664,77.9373016357422,19935400,"META"
"660",2015-01-02,78.5800018310547,78.9300003051758,77.6999969482422,78.4499969482422,78.3668518066406,18177500,"META"
"661",2015-01-05,77.9800033569336,79.25,76.8600006103516,77.1900024414062,77.1081924438477,26452200,"META"
"662",2015-01-06,77.2300033569336,77.5899963378906,75.3600006103516,76.1500015258789,76.0692901611328,27399300,"META"
"663",2015-01-07,76.7600021362305,77.3600006103516,75.8199996948242,76.1500015258789,76.0692901611328,22045300,"META"
"664",2015-01-08,76.7399978637695,78.2300033569336,76.0800018310547,78.1800003051758,78.0971374511719,23961000,"META"
"665",2015-01-09,78.1999969482422,78.620002746582,77.1999969482422,77.7399978637695,77.657600402832,21157000,"META"
"666",2015-01-12,77.8399963378906,78,76.2099990844727,76.7200012207031,76.6386871337891,19190200,"META"
"667",2015-01-13,77.2300033569336,78.0800018310547,75.8499984741211,76.4499969482422,76.3689651489258,25179600,"META"
"668",2015-01-14,76.4199981689453,77.1999969482422,76.0299987792969,76.2799987792969,76.1991500854492,25918600,"META"
"669",2015-01-15,76.4000015258789,76.5699996948242,73.5400009155273,74.0500030517578,73.9715194702148,34134000,"META"
"670",2015-01-16,74.0400009155273,75.3199996948242,73.8399963378906,75.1800003051758,75.1003189086914,21791500,"META"
"671",2015-01-20,75.7200012207031,76.3099975585938,74.8199996948242,76.2399978637695,76.1591949462891,22821600,"META"
"672",2015-01-21,76.1600036621094,77.3000030517578,75.8499984741211,76.7399978637695,76.6586608886719,25096700,"META"
"673",2015-01-22,77.1699981689453,77.75,76.6800003051758,77.6500015258789,77.5677032470703,19519500,"META"
"674",2015-01-23,77.6500015258789,78.1900024414062,77.0400009155273,77.8300018310547,77.7475128173828,16746500,"META"
"675",2015-01-26,77.9800033569336,78.4700012207031,77.2900009155273,77.5,77.4178619384766,19260800,"META"
"676",2015-01-27,76.7099990844727,76.879997253418,75.629997253418,75.7799987792969,75.6996841430664,20110000,"META"
"677",2015-01-28,76.9000015258789,77.6399993896484,76,76.2399978637695,76.1591949462891,53306400,"META"
"678",2015-01-29,76.8499984741211,78.0199966430664,74.2099990844727,78,77.9173278808594,61293500,"META"
"679",2015-01-30,78,78.1600036621094,75.75,75.9100036621094,75.8295440673828,42649500,"META"
"680",2015-02-02,76.1100006103516,76.1399993896484,73.75,74.9899978637695,74.910514831543,41955300,"META"
"681",2015-02-03,75.1900024414062,75.5800018310547,73.8600006103516,75.4000015258789,75.3200836181641,26957700,"META"
"682",2015-02-04,75.0899963378906,76.3499984741211,75.0100021362305,75.629997253418,75.5498352050781,20277400,"META"
"683",2015-02-05,75.7099990844727,75.9800033569336,75.2099990844727,75.6100006103516,75.5298614501953,15062600,"META"
"684",2015-02-06,75.6800003051758,75.6999969482422,74.25,74.4700012207031,74.3910675048828,21211000,"META"
"685",2015-02-09,74.0500030517578,74.8300018310547,73.4499969482422,74.4400024414062,74.3611068725586,16194300,"META"
"686",2015-02-10,74.8499984741211,75.3399963378906,74.5,75.1900024414062,75.1103057861328,15811300,"META"
"687",2015-02-11,75.0899963378906,76.75,75.0299987792969,76.5100021362305,76.4289093017578,20877400,"META"
"688",2015-02-12,76.8600006103516,76.870002746582,75.8899993896484,76.2300033569336,76.1492080688477,17235000,"META"
"689",2015-02-13,76.4599990844727,76.4800033569336,75.5,75.7399978637695,75.6597213745117,18621900,"META"
"690",2015-02-17,75.3000030517578,76.9100036621094,75.0800018310547,75.5999984741211,75.5198745727539,25254400,"META"
"691",2015-02-18,75.9400024414062,76.9000015258789,75.4499969482422,76.7099990844727,76.6286926269531,22426400,"META"
"692",2015-02-19,76.9899978637695,79.8399963378906,76.9499969482422,79.4199981689453,79.335823059082,45851200,"META"
"693",2015-02-20,79.5500030517578,80.3399963378906,79.1999969482422,79.9000015258789,79.815315246582,36931700,"META"
"694",2015-02-23,79.9599990844727,80.1900024414062,78.379997253418,78.8399963378906,78.7564315795898,24139100,"META"
"695",2015-02-24,78.5,79.4800033569336,78.0999984741211,78.4499969482422,78.3668518066406,18897100,"META"
"696",2015-02-25,78.5,80.1999969482422,78.5,79.5599975585938,79.4756698608398,25593800,"META"
"697",2015-02-26,79.879997253418,81.370002746582,79.7200012207031,80.4100036621094,80.3247756958008,31111900,"META"
"698",2015-02-27,80.6800003051758,81.2300033569336,78.620002746582,78.9700012207031,78.8862991333008,30739200,"META"
"699",2015-03-02,79,79.8600006103516,78.5199966430664,79.75,79.6654739379883,21662500,"META"
"700",2015-03-03,79.6100006103516,79.6999969482422,78.5199966430664,79.5999984741211,79.5156326293945,18635000,"META"
"701",2015-03-04,79.3000030517578,81.1500015258789,78.8499984741211,80.9000015258789,80.8142547607422,28126700,"META"
"702",2015-03-05,81.2300033569336,81.9899978637695,81.0500030517578,81.2099990844727,81.1239242553711,27825700,"META"
"703",2015-03-06,80.9000015258789,81.3300018310547,79.8300018310547,80.0100021362305,79.9252014160156,24488600,"META"
"704",2015-03-09,79.6800003051758,79.9100036621094,78.629997253418,79.4400024414062,79.3558044433594,18925100,"META"
"705",2015-03-10,78.5,79.2600021362305,77.5500030517578,77.5500030517578,77.4678115844727,23067100,"META"
"706",2015-03-11,77.8000030517578,78.4300003051758,77.2600021362305,77.5699996948242,77.4877853393555,20215700,"META"
"707",2015-03-12,78.0999984741211,79.0500030517578,77.9100036621094,78.9300003051758,78.8463439941406,16093300,"META"
"708",2015-03-13,78.5999984741211,79.379997253418,77.6800003051758,78.0500030517578,77.9672775268555,18557300,"META"
"709",2015-03-16,77.9599990844727,78.120002746582,77.3600006103516,78.0699996948242,77.9872512817383,19305400,"META"
"710",2015-03-17,78.3600006103516,79.7799987792969,78.3399963378906,79.3600006103516,79.2758865356445,22170000,"META"
"711",2015-03-18,79.25,81.2399978637695,79.1699981689453,80.9100036621094,80.8242492675781,36912400,"META"
"712",2015-03-19,81.120002746582,83,81,82.75,82.6622924804688,42099500,"META"
"713",2015-03-20,83.3899993896484,84.5999984741211,83.0699996948242,83.8000030517578,83.711181640625,44466300,"META"
"714",2015-03-23,83.9199981689453,84.9599990844727,83.3000030517578,84.4300003051758,84.3405151367188,27357300,"META"
"715",2015-03-24,84.7099990844727,86.0699996948242,84.5199966430664,85.3099975585938,85.2195816040039,32576500,"META"
"716",2015-03-25,85.5,85.5199966430664,82.9199981689453,82.9199981689453,82.8321151733398,37436100,"META"
"717",2015-03-26,82.7200012207031,83.7699966430664,82.1399993896484,83.0100021362305,82.9220199584961,32794800,"META"
"718",2015-03-27,83.379997253418,83.9499969482422,82.879997253418,83.3000030517578,83.2117156982422,18372600,"META"
"719",2015-03-30,83.8099975585938,84.3399963378906,82.4100036621094,83.1999969482422,83.11181640625,24527700,"META"
"720",2015-03-31,82.9000015258789,83.5,82.2099990844727,82.2200012207031,82.1328582763672,19734300,"META"
"721",2015-04-01,82.5,82.7200012207031,80.870002746582,81.6699981689453,81.5834350585938,22058200,"META"
"722",2015-04-02,82.25,82.5599975585938,81.4400024414062,81.5599975585938,81.4735565185547,19664100,"META"
"723",2015-04-06,80.8000030517578,82.8099975585938,80.8000030517578,82.4400024414062,82.3526229858398,19062900,"META"
"724",2015-04-07,82.6500015258789,83.4199981689453,82.2200012207031,82.3199996948242,82.2327499389648,17467000,"META"
"725",2015-04-08,82.629997253418,83.0999984741211,81.8399963378906,82.2799987792969,82.1927947998047,18966700,"META"
"726",2015-04-09,82.5,82.8000030517578,81.7099990844727,82.1699981689453,82.0829086303711,15927300,"META"
"727",2015-04-10,82.2099990844727,82.6100006103516,81.9100036621094,82.0400009155273,81.9530487060547,12529700,"META"
"728",2015-04-13,81.9300003051758,83.9400024414062,81.9199981689453,83.0100021362305,82.9220199584961,26883100,"META"
"729",2015-04-14,83.1699981689453,83.6900024414062,82.4400024414062,83.5199966430664,83.4314727783203,19634200,"META"
"730",2015-04-15,83.5500030517578,83.6600036621094,82.2699966430664,82.7099990844727,82.6223373413086,22390900,"META"
"731",2015-04-16,82.4700012207031,83.0699996948242,82.1500015258789,82.3099975585938,82.2227554321289,13769700,"META"
"732",2015-04-17,81.4800033569336,82.1100006103516,80.370002746582,80.7799987792969,80.6943817138672,24215000,"META"
"733",2015-04-20,81.5400009155273,83.1500015258789,81.2399978637695,83.0899963378906,83.0019302368164,28796800,"META"
"734",2015-04-21,84,84.4899978637695,83.5400009155273,83.620002746582,83.5313720703125,27171900,"META"
"735",2015-04-22,84.3199996948242,84.7399978637695,83.6500015258789,84.629997253418,84.5402984619141,45548000,"META"
"736",2015-04-23,84.0999984741211,85.5899963378906,82.4100036621094,82.4100036621094,82.3226547241211,73728100,"META"
"737",2015-04-24,82.7699966430664,82.9400024414062,81.4800033569336,81.5299987792969,81.4435882568359,29660400,"META"
"738",2015-04-27,81.870002746582,82.9300003051758,81.629997253418,81.9100036621094,81.8231887817383,25446000,"META"
"739",2015-04-28,81.8300018310547,81.9000015258789,80.2300033569336,80.6800003051758,80.5944900512695,23775300,"META"
"740",2015-04-29,80.0100021362305,81.3899993896484,79.5199966430664,80.4700012207031,80.3847122192383,26430300,"META"
"741",2015-04-30,80.0100021362305,80.9599990844727,78.3199996948242,78.7699966430664,78.6865081787109,28999000,"META"
"742",2015-05-01,79.2399978637695,79.7600021362305,78.1100006103516,78.9899978637695,78.9062805175781,24136400,"META"
"743",2015-05-04,79.3300018310547,79.6900024414062,78.629997253418,78.8099975585938,78.7264709472656,14692000,"META"
"744",2015-05-05,78.5500030517578,78.8000030517578,77.2200012207031,77.5599975585938,77.4777908325195,22311300,"META"
"745",2015-05-06,77.9700012207031,78.8099975585938,77.0500030517578,78.0999984741211,78.017219543457,28663000,"META"
"746",2015-05-07,78,78.9400024414062,77.5599975585938,78.4300003051758,78.3468704223633,19749400,"META"
"747",2015-05-08,79.0999984741211,79.2300033569336,78.0299987792969,78.5100021362305,78.4267883300781,19943600,"META"
"748",2015-05-11,78.4800033569336,79.0299987792969,77.9300003051758,78.0100021362305,77.9273223876953,18874100,"META"
"749",2015-05-12,77.870002746582,77.8899993896484,76.7900009155273,77.4599990844727,77.3778991699219,21285300,"META"
"750",2015-05-13,77.7200012207031,78.5299987792969,77.6500015258789,78.4400024414062,78.3568649291992,21512300,"META"
"751",2015-05-14,78.9400024414062,81.8499984741211,78.6699981689453,81.370002746582,81.2837600708008,49438000,"META"
"752",2015-05-15,81.4100036621094,81.5199966430664,80.1800003051758,80.4199981689453,80.3347625732422,27069900,"META"
"753",2015-05-18,80.3300018310547,81.379997253418,80.2300033569336,80.879997253418,80.7942733764648,21613700,"META"
"754",2015-05-19,81.25,81.6900024414062,80.5500030517578,80.629997253418,80.5445404052734,17955400,"META"
"755",2015-05-20,80.4700012207031,81.0999984741211,79.4599990844727,80.5500030517578,80.4646301269531,23056900,"META"
"756",2015-05-21,80.1900024414062,80.9199981689453,80.0800018310547,80.4800033569336,80.3947067260742,13402700,"META"
"757",2015-05-22,80.3499984741211,81.3099975585938,80.25,80.5400009155273,80.4546356201172,19567900,"META"
"758",2015-05-26,80.4300003051758,80.5999984741211,79.0800018310547,79.3300018310547,79.2459182739258,16321300,"META"
"759",2015-05-27,79.5999984741211,80.6600036621094,79.4300003051758,80.5500030517578,80.4646301269531,14160900,"META"
"760",2015-05-28,80.25,81.0699996948242,80,80.1500015258789,80.0650482177734,11982000,"META"
"761",2015-05-29,79.9499969482422,80.0699996948242,78.879997253418,79.1900024414062,79.106071472168,16134600,"META"
"762",2015-06-01,79.3000030517578,80.379997253418,78.6600036621094,80.2900009155273,80.2049026489258,18119000,"META"
"763",2015-06-02,79.7600021362305,81.3499984741211,79.5599975585938,80.4400024414062,80.3547439575195,18923300,"META"
