"","Date","Open","High","Low","Close","Adj Close","Volume","Company"
"1023",2014-07-22,14.8126668930054,14.8866672515869,14.6073331832886,14.6386671066284,14.6386671066284,40950000,"TSLA"
"1024",2014-07-23,14.667332649231,14.9833326339722,14.6286668777466,14.832667350769,14.832667350769,46249500,"TSLA"
"1025",2014-07-24,14.8833332061768,15.006667137146,14.7200002670288,14.9026670455933,14.9026670455933,48682500,"TSLA"
"1026",2014-07-25,14.8479995727539,15.1313333511353,14.783332824707,14.9046669006348,14.9046669006348,46306500,"TSLA"
"1027",2014-07-28,14.9499998092651,15.466667175293,14.7600002288818,14.9879999160767,14.9879999160767,97714500,"TSLA"
"1028",2014-07-29,15.1073331832886,15.2200002670288,14.9906673431397,15.0006666183472,15.0006666183472,50736000,"TSLA"
"1029",2014-07-30,14.7946672439575,15.3066673278809,14.7360000610352,15.2613334655762,15.2613334655762,73917000,"TSLA"
"1030",2014-07-31,15.2840003967285,15.4266672134399,14.7666673660278,14.8866672515869,14.8866672515869,116236500,"TSLA"
"1031",2014-08-01,15.0726671218872,15.8333330154419,15.0666666030884,15.5513334274292,15.5513334274292,178437000,"TSLA"
"1032",2014-08-04,15.6253328323364,16.033332824707,15.5513334274292,15.9013328552246,15.9013328552246,89395500,"TSLA"
"1033",2014-08-05,15.8313331604004,16.199333190918,15.71266746521,15.8993330001831,15.8993330001831,80829000,"TSLA"
"1034",2014-08-06,15.9266672134399,16.7613334655762,15.9053325653076,16.5953330993652,16.5953330993652,138739500,"TSLA"
"1035",2014-08-07,16.6746673583984,17.1126670837402,16.6079998016357,16.8260002136231,16.8260002136231,112183500,"TSLA"
"1036",2014-08-08,16.7439994812012,16.7840003967285,16.4333324432373,16.5419998168945,16.5419998168945,76351500,"TSLA"
"1037",2014-08-11,17.0319995880127,17.5826663970947,17,17.2880001068115,17.2880001068115,121519500,"TSLA"
"1038",2014-08-12,17.2053337097168,17.3533325195312,16.9720001220703,17.3306674957275,17.3306674957275,95734500,"TSLA"
"1039",2014-08-13,17.4673328399658,17.7093334197998,17.3073329925537,17.3540000915527,17.3540000915527,103989000,"TSLA"
"1040",2014-08-14,17.4993324279785,17.533332824707,17.1000003814697,17.4253330230713,17.4253330230713,61899000,"TSLA"
"1041",2014-08-15,17.431999206543,17.4726676940918,17.2333335876465,17.4673328399658,17.4673328399658,58018500,"TSLA"
"1042",2014-08-18,17.5499992370606,17.8173332214356,17.3166675567627,17.3293323516846,17.3293323516846,87738000,"TSLA"
"1043",2014-08-19,17.257999420166,17.288667678833,16.7746677398682,17.1173324584961,17.1173324584961,80022000,"TSLA"
"1044",2014-08-20,16.9780006408691,17.2493324279785,16.8666667938232,17.0473327636719,17.0473327636719,45418500,"TSLA"
"1045",2014-08-21,17.1013336181641,17.2533321380615,16.8840007781982,16.9559993743896,16.9559993743896,43734000,"TSLA"
"1046",2014-08-22,16.9693336486816,17.1299991607666,16.8406677246094,17.1186676025391,17.1186676025391,42501000,"TSLA"
"1047",2014-08-25,17.21266746521,17.5786666870117,17.21266746521,17.5033321380615,17.5033321380615,64771500,"TSLA"
"1048",2014-08-26,17.6653327941894,17.7000007629394,17.4440002441406,17.449333190918,17.449333190918,57270000,"TSLA"
"1049",2014-08-27,17.5666675567627,17.6159992218018,17.3526668548584,17.5499992370606,17.5499992370606,44776500,"TSLA"
"1050",2014-08-28,17.4593334197998,17.6319999694824,17.4426670074463,17.5906677246094,17.5906677246094,42673500,"TSLA"
"1051",2014-08-29,17.9133338928223,18.1333332061768,17.8339996337891,17.9799995422363,17.9799995422363,96706500,"TSLA"
"1052",2014-09-02,18.3666667938232,18.9926662445068,18.2866668701172,18.9413337707519,18.9413337707519,147786000,"TSLA"
"1053",2014-09-03,19.17799949646,19.2000007629394,18.6733322143555,18.746000289917,18.746000289917,101584500,"TSLA"
"1054",2014-09-04,18.9340000152588,19.42799949646,18.6933326721191,19.0693321228027,19.0693321228027,125125500,"TSLA"
"1055",2014-09-05,18.8366661071777,18.8600006103516,18.1673336029053,18.4926662445068,18.4926662445068,167548500,"TSLA"
"1056",2014-09-08,18.507999420166,18.992000579834,18.5013332366943,18.8073329925537,18.8073329925537,82524000,"TSLA"
"1057",2014-09-09,18.8659992218018,19.0326671600342,18.466667175293,18.5653324127197,18.5653324127197,68382000,"TSLA"
"1058",2014-09-10,18.6333332061768,18.7606678009033,18.2439994812012,18.7399997711182,18.7399997711182,56719500,"TSLA"
"1059",2014-09-11,18.6973323822021,18.9860000610352,18.5753326416016,18.6873321533203,18.6873321533203,56491500,"TSLA"
"1060",2014-09-12,18.7000007629394,18.8260002136231,18.466667175293,18.6133327484131,18.6133327484131,49869000,"TSLA"
"1061",2014-09-15,18.2913322448731,18.2933330535889,16.6086673736572,16.9239997863769,16.9239997863769,246831000,"TSLA"
"1062",2014-09-16,17.0100002288818,17.4973335266113,16.8279991149902,17.3826675415039,17.3826675415039,124501500,"TSLA"
"1063",2014-09-17,17.4939994812012,17.6466674804688,17.2999992370606,17.4253330230713,17.4253330230713,77665500,"TSLA"
"1064",2014-09-18,17.5573329925537,17.7066669464111,17.488000869751,17.5879993438721,17.5879993438721,55389000,"TSLA"
"1065",2014-09-19,17.199333190918,17.4286670684814,17.0179996490479,17.2880001068115,17.2880001068115,102163500,"TSLA"
"1066",2014-09-22,17,17.068000793457,16.3139991760254,16.6686668395996,16.6686668395996,123211500,"TSLA"
"1067",2014-09-23,16.3479995727539,16.9200000762939,16.3333320617676,16.6940002441406,16.6940002441406,84880500,"TSLA"
"1068",2014-09-24,16.7413330078125,16.8560009002686,16.4693336486816,16.8093338012695,16.8093338012695,56242500,"TSLA"
"1069",2014-09-25,16.8346672058106,16.9973335266113,16.4066677093506,16.4633331298828,16.4633331298828,72513000,"TSLA"
"1070",2014-09-26,16.5499992370606,16.6486663818359,16.4046669006348,16.4400005340576,16.4400005340576,56931000,"TSLA"
"1071",2014-09-29,16.2666664123535,16.5760002136231,16.0919990539551,16.3506679534912,16.3506679534912,72790500,"TSLA"
"1072",2014-09-30,16.461332321167,16.5100002288818,16.007999420166,16.1786670684814,16.1786670684814,63574500,"TSLA"
"1073",2014-10-01,16.1466674804688,16.1773338317871,15.710000038147,16.0160007476807,16.0160007476807,89125500,"TSLA"
"1074",2014-10-02,16.6800003051758,16.8526668548584,16.3573322296143,16.7613334655762,16.7613334655762,134973000,"TSLA"
"1075",2014-10-03,16.8706665039062,17.1000003814697,16.7353324890137,17.0139999389648,17.0139999389648,81094500,"TSLA"
"1076",2014-10-06,17.275333404541,17.4993324279785,17.1866664886475,17.3746662139893,17.3746662139893,115699500,"TSLA"
"1077",2014-10-07,17.2353324890137,17.4306678771973,17.0486679077148,17.304666519165,17.304666519165,67282500,"TSLA"
"1078",2014-10-08,17.3400001525879,17.525333404541,16.8426666259766,17.2853336334229,17.2853336334229,75826500,"TSLA"
"1079",2014-10-09,17.4833335876465,17.7026672363281,16.9599990844727,17.1340007781982,17.1340007781982,110419500,"TSLA"
"1080",2014-10-10,16.3093338012695,16.3926677703857,15.6800003051758,15.793999671936,15.793999671936,193324500,"TSLA"
"1081",2014-10-13,15.9046669006348,15.9306669235229,14.7333326339722,14.9726667404175,14.9726667404175,169030500,"TSLA"
"1082",2014-10-14,15.216667175293,15.4980001449585,14.8666667938232,15.1373329162598,15.1373329162598,106579500,"TSLA"
"1083",2014-10-15,14.6666669845581,15.3993330001831,14.4879999160767,15.3133325576782,15.3133325576782,137209500,"TSLA"
"1084",2014-10-16,14.6479997634888,15.3280000686646,14.6066665649414,15.0900001525879,15.0900001525879,80989500,"TSLA"
"1085",2014-10-17,15.5586671829224,15.6513328552246,15.1033334732056,15.1653327941894,15.1653327941894,158241000,"TSLA"
"1086",2014-10-20,15.1146669387817,15.493332862854,15.0340003967285,15.3646669387817,15.3646669387817,52416000,"TSLA"
"1087",2014-10-21,15.6180000305176,15.6926670074463,15.3866672515869,15.6893329620361,15.6893329620361,61954500,"TSLA"
"1088",2014-10-22,15.5459995269775,15.8260002136231,15.3706674575806,15.4066667556763,15.4066667556763,61749000,"TSLA"
"1089",2014-10-23,15.6440000534058,15.7519998550415,15.466667175293,15.6859998703003,15.6859998703003,52386000,"TSLA"
"1090",2014-10-24,15.7513332366943,15.8533334732056,15.4133329391479,15.6826667785644,15.6826667785644,51949500,"TSLA"
"1091",2014-10-27,15.6166667938232,15.6406669616699,14.6873331069946,14.7779998779297,14.7779998779297,143299500,"TSLA"
"1092",2014-10-28,15.3066673278809,16.3066673278809,15.216667175293,16.1846675872803,16.1846675872803,157744500,"TSLA"
"1093",2014-10-29,16.0753326416016,16.1000003814697,15.7093334197998,15.8733329772949,15.8733329772949,74437500,"TSLA"
"1094",2014-10-30,15.8760004043579,16.033332824707,15.6706666946411,15.9106674194336,15.9106674194336,48426000,"TSLA"
"1095",2014-10-31,16.1673336029053,16.2080001831055,15.9166669845581,16.1133327484131,16.1133327484131,56629500,"TSLA"
"1096",2014-11-03,16.2000007629394,16.503999710083,16.0879993438721,16.1726665496826,16.1726665496826,63057000,"TSLA"
"1097",2014-11-04,16.0326671600342,16.1566677093506,15.7686672210693,15.9286670684815,15.9286670684815,55239000,"TSLA"
"1098",2014-11-05,16.0666675567627,16.0906677246094,15.3686666488647,15.3979997634888,15.3979997634888,135688500,"TSLA"
"1099",2014-11-06,15.6326665878296,16.4459991455078,15.2333326339722,16.0813331604004,16.0813331604004,230320500,"TSLA"
"1100",2014-11-07,16.1459999084473,16.1893329620361,15.8133325576782,16.0133323669434,16.0133323669434,77415000,"TSLA"
"1101",2014-11-10,15.9406671524048,16.1919994354248,15.7866668701172,16.1286678314209,16.1286678314209,68658000,"TSLA"
"1102",2014-11-11,16.1700000762939,16.7880001068115,16.1333332061768,16.7386665344238,16.7386665344238,119232000,"TSLA"
"1103",2014-11-12,16.6480007171631,16.8226661682129,16.3719997406006,16.6066665649414,16.6066665649414,88062000,"TSLA"
"1104",2014-11-13,16.7080001831055,17.0499992370606,16.6833324432373,16.7800006866455,16.7800006866455,93540000,"TSLA"
"1105",2014-11-14,16.6666679382324,17.2566661834717,16.5666675567627,17.2453327178955,17.2453327178955,91516500,"TSLA"
"1106",2014-11-17,17.1660003662109,17.2666664123535,16.8013324737549,16.931999206543,16.931999206543,60385500,"TSLA"
"1107",2014-11-18,17.0573329925537,17.3326663970947,17.0340003967285,17.1800003051758,17.1800003051758,67095000,"TSLA"
"1108",2014-11-19,16.707332611084,16.7919998168945,16.3733329772949,16.5160007476807,16.5160007476807,118777500,"TSLA"
"1109",2014-11-20,16.5300006866455,16.728666305542,16.3999996185303,16.5806674957275,16.5806674957275,53808000,"TSLA"
"1110",2014-11-21,16.8139991760254,16.8519992828369,16.1446666717529,16.1853332519531,16.1853332519531,112276500,"TSLA"
"1111",2014-11-24,16.3466663360596,16.5066661834717,16.042667388916,16.4479999542236,16.4479999542236,71845500,"TSLA"
"1112",2014-11-25,16.4899997711182,16.6480007171631,16.4060001373291,16.5393333435059,16.5393333435059,47397000,"TSLA"
"1113",2014-11-26,16.5559997558594,16.6000003814697,16.4400005340576,16.5626678466797,16.5626678466797,29718000,"TSLA"
"1114",2014-11-28,16.3566665649414,16.4459991455078,16.1679992675781,16.3013324737549,16.3013324737549,31795500,"TSLA"
"1115",2014-12-01,16.0773334503174,16.1646671295166,15.2673330307007,15.4426670074463,15.4426670074463,129291000,"TSLA"
"1116",2014-12-02,15.6379995346069,15.6586666107178,15.1999998092651,15.4286670684815,15.4286670684815,88305000,"TSLA"
"1117",2014-12-03,15.0833330154419,15.3146667480469,15.033332824707,15.2866668701172,15.2866668701172,79615500,"TSLA"
"1118",2014-12-04,15.2399997711182,15.3933334350586,15.1873331069946,15.2186670303345,15.2186670303345,57834000,"TSLA"
"1119",2014-12-05,15.2446670532227,15.292667388916,14.8173332214356,14.9139995574951,14.9139995574951,90954000,"TSLA"
"1120",2014-12-08,14.7693328857422,14.9906673431397,14.1560001373291,14.2906665802002,14.2906665802002,138384000,"TSLA"
"1121",2014-12-09,13.956000328064,14.5153331756592,13.6180000305176,14.4593334197998,14.4593334197998,141472500,"TSLA"
"1122",2014-12-10,14.275333404541,14.4513330459595,13.8466672897339,13.989333152771,13.989333152771,109711500,"TSLA"
"1123",2014-12-11,14.0353326797485,14.3620004653931,13.8819999694824,13.9253330230713,13.9253330230713,100416000,"TSLA"
"1124",2014-12-12,13.6546669006348,14.1120004653931,13.6333332061768,13.8000001907349,13.8000001907349,107607000,"TSLA"
"1125",2014-12-15,13.9526672363281,13.9866666793823,13.5113334655762,13.6026668548584,13.6026668548584,78274500,"TSLA"
"1126",2014-12-16,13.3926668167114,13.5786666870117,13.0246667861938,13.1873331069946,13.1873331069946,126391500,"TSLA"
"1127",2014-12-17,12.8706674575806,13.7766666412353,12.8433332443237,13.7213325500488,13.7213325500488,110517000,"TSLA"
"1128",2014-12-18,14.1586666107178,14.5626668930054,14.1199998855591,14.550666809082,14.550666809082,112249500,"TSLA"
"1129",2014-12-19,14.6793327331543,14.6933326721191,14.3000001907349,14.6193332672119,14.6193332672119,103657500,"TSLA"
"1130",2014-12-22,14.6666669845581,14.9373331069946,14.550666809082,14.8400001525879,14.8400001525879,71991000,"TSLA"
"1131",2014-12-23,14.9206666946411,14.9546670913696,14.6346673965454,14.7313327789307,14.7313327789307,67585500,"TSLA"
"1132",2014-12-24,14.6513328552246,14.8333330154419,14.6166667938232,14.8173332214356,14.8173332214356,19983000,"TSLA"
"1133",2014-12-26,14.7673330307007,15.2333326339722,14.7666673660278,15.1879997253418,15.1879997253418,49905000,"TSLA"
"1134",2014-12-29,15.1266670227051,15.1940002441406,14.934666633606,15.0473327636719,15.0473327636719,42037500,"TSLA"
"1135",2014-12-30,14.9326667785644,15.0433330535889,14.7600002288818,14.815333366394,14.815333366394,43548000,"TSLA"
"1136",2014-12-31,14.8726673126221,15.0453329086304,14.8166666030884,14.8273334503174,14.8273334503174,34462500,"TSLA"
"1137",2015-01-02,14.8579998016357,14.8833332061768,14.2173328399658,14.6206674575806,14.6206674575806,71466000,"TSLA"
"1138",2015-01-05,14.3033332824707,14.4333333969116,13.8106670379639,14.0059995651245,14.0059995651245,80527500,"TSLA"
"1139",2015-01-06,14.003999710083,14.2799997329712,13.6140003204346,14.0853328704834,14.0853328704834,93928500,"TSLA"
"1140",2015-01-07,14.2233333587647,14.3186674118042,13.985333442688,14.0633325576782,14.0633325576782,44526000,"TSLA"
"1141",2015-01-08,14.1873331069946,14.2533330917358,14.0006666183472,14.0413331985474,14.0413331985474,51637500,"TSLA"
"1142",2015-01-09,13.9280004501343,13.9986667633057,13.6639995574951,13.7773332595825,13.7773332595825,70024500,"TSLA"
"1143",2015-01-12,13.5366668701172,13.6313333511353,13.283332824707,13.4806671142578,13.4806671142578,89254500,"TSLA"
"1144",2015-01-13,13.5546674728394,13.8406667709351,13.3940000534058,13.6166667938232,13.6166667938232,67159500,"TSLA"
"1145",2015-01-14,12.3886671066284,13.0133333206177,12.3333330154419,12.8459997177124,12.8459997177124,173278500,"TSLA"
"1146",2015-01-15,12.9659996032715,13.0500001907349,12.6666669845581,12.7913331985474,12.7913331985474,78247500,"TSLA"
"1147",2015-01-16,12.7133331298828,12.9659996032715,12.6433334350586,12.8713331222534,12.8713331222534,54048000,"TSLA"
"1148",2015-01-20,12.9246673583984,12.9413328170776,12.4693326950073,12.7953329086304,12.7953329086304,67548000,"TSLA"
"1149",2015-01-21,12.6366672515869,13.2453327178955,12.6339998245239,13.1046667098999,13.1046667098999,62295000,"TSLA"
"1150",2015-01-22,13.1333332061768,13.5493326187134,13.0133333206177,13.4413328170776,13.4413328170776,61753500,"TSLA"
"1151",2015-01-23,13.3526668548584,13.5666666030884,13.2220001220703,13.4193334579468,13.4193334579468,51579000,"TSLA"
"1152",2015-01-26,13.4553327560425,13.9079999923706,13.4033327102661,13.7700004577637,13.7700004577637,48517500,"TSLA"
"1153",2015-01-27,13.6280002593994,13.8686666488647,13.5533332824707,13.7320003509522,13.7320003509522,41715000,"TSLA"
"1154",2015-01-28,13.7406673431397,13.7580003738403,13.2279996871948,13.2913331985474,13.2913331985474,47244000,"TSLA"
"1155",2015-01-29,13.4046669006348,13.7320003509522,13.1000003814697,13.6800003051758,13.6800003051758,53221500,"TSLA"
"1156",2015-01-30,13.5973329544067,13.8313331604004,13.533332824707,13.5733327865601,13.5733327865601,45105000,"TSLA"
"1157",2015-02-02,13.5979995727539,14.1300001144409,13.5533332824707,14.0626668930054,14.0626668930054,62238000,"TSLA"
"1158",2015-02-03,14.2146673202515,14.6913328170776,14.0846672058106,14.5573329925537,14.5573329925537,72393000,"TSLA"
"1159",2015-02-04,14.5526666641235,14.7653331756592,14.453332901001,14.5699996948242,14.5699996948242,49581000,"TSLA"
"1160",2015-02-05,14.6586666107178,15.0319995880127,14.6426668167114,14.7326669692993,14.7326669692993,52843500,"TSLA"
"1161",2015-02-06,14.8000001907349,14.8933334350586,14.4333333969116,14.4906673431397,14.4906673431397,48658500,"TSLA"
"1162",2015-02-09,14.3586673736572,14.5286674499512,14.1326665878296,14.4986667633057,14.4986667633057,52086000,"TSLA"
"1163",2015-02-10,14.5033330917358,14.6999998092651,14.3333330154419,14.4193334579468,14.4193334579468,80857500,"TSLA"
"1164",2015-02-11,14.1473331451416,14.3159999847412,13.8186674118042,14.1866674423218,14.1866674423218,146536500,"TSLA"
"1165",2015-02-12,12.9046669006348,13.5393333435059,12.8853330612183,13.525333404541,13.525333404541,234744000,"TSLA"
"1166",2015-02-13,13.5266666412353,13.7326669692993,13.3940000534058,13.5846672058106,13.5846672058106,92865000,"TSLA"
"1167",2015-02-17,13.7133331298828,13.7133331298828,13.4333333969116,13.6233329772949,13.6233329772949,59694000,"TSLA"
"1168",2015-02-18,13.6113328933716,13.7446670532227,13.506667137146,13.6306667327881,13.6306667327881,40704000,"TSLA"
"1169",2015-02-19,13.6666669845581,14.1626672744751,13.5833330154419,14.1140003204346,14.1140003204346,77311500,"TSLA"
"1170",2015-02-20,14.0520000457764,14.506667137146,13.9873332977295,14.4739999771118,14.4739999771118,89731500,"TSLA"
"1171",2015-02-23,14.3773326873779,14.546667098999,13.7553329467773,13.8226671218872,13.8226671218872,127497000,"TSLA"
"1172",2015-02-24,13.8193330764771,13.8193330764771,13.4466667175293,13.6073331832886,13.6073331832886,99054000,"TSLA"
"1173",2015-02-25,13.6626672744751,13.8093328475952,13.5053329467773,13.5839996337891,13.5839996337891,58642500,"TSLA"
"1174",2015-02-26,13.6000003814697,14.0726671218872,13.4813327789307,13.8126668930054,13.8126668930054,97093500,"TSLA"
"1175",2015-02-27,13.7933330535889,13.9033327102661,13.5200004577637,13.5559997558594,13.5559997558594,58231500,"TSLA"
"1176",2015-03-02,13.5133333206177,13.5559997558594,13.0553331375122,13.1553325653076,13.1553325653076,118831500,"TSLA"
"1177",2015-03-03,13.1206674575806,13.3493328094482,13.0213327407837,13.3039999008179,13.3039999008179,66484500,"TSLA"
"1178",2015-03-04,13.283332824707,13.5013332366943,13.1473331451416,13.496000289917,13.496000289917,63330000,"TSLA"
"1179",2015-03-05,13.5233325958252,13.746000289917,13.3433332443237,13.3753328323364,13.3753328323364,73155000,"TSLA"
"1180",2015-03-06,13.2806673049927,13.3833332061768,12.8100004196167,12.9253330230713,12.9253330230713,100686000,"TSLA"
"1181",2015-03-09,12.9593334197998,12.9659996032715,12.5500001907349,12.7253332138062,12.7253332138062,101050500,"TSLA"
"1182",2015-03-10,12.5640001296997,12.8999996185303,12.506667137146,12.6879997253418,12.6879997253418,83695500,"TSLA"
"1183",2015-03-11,12.743332862854,13.0786666870117,12.7340002059937,12.9160003662109,12.9160003662109,74623500,"TSLA"
"1184",2015-03-12,12.9166669845581,12.9633331298828,12.6499996185303,12.7379999160767,12.7379999160767,62239500,"TSLA"
"1185",2015-03-13,12.5966672897339,12.783332824707,12.4879999160767,12.5786666870117,12.5786666870117,81514500,"TSLA"
"1186",2015-03-16,12.8000001907349,13.0606670379639,12.6533327102661,13.046667098999,13.046667098999,84432000,"TSLA"
"1187",2015-03-17,13.0286674499512,13.247332572937,12.9293327331543,12.9820003509522,12.9820003509522,73411500,"TSLA"
"1188",2015-03-18,12.997332572937,13.3920001983643,12.8739995956421,13.3806667327881,13.3806667327881,72313500,"TSLA"
"1189",2015-03-19,13.466667175293,13.6393327713013,12.9686670303345,13.0433330535889,13.0433330535889,127128000,"TSLA"
"1190",2015-03-20,13.1633329391479,13.2659997940063,13.0413331985474,13.2053327560425,13.2053327560425,64042500,"TSLA"
"1191",2015-03-23,13.2333326339722,13.3666667938232,13.1646671295166,13.3086671829224,13.3086671829224,39474000,"TSLA"
"1192",2015-03-24,13.4386672973633,13.5860004425049,13.3166666030884,13.4479999542236,13.4479999542236,54748500,"TSLA"
"1193",2015-03-25,13.2180004119873,13.239333152771,12.8466672897339,12.953332901001,12.953332901001,85956000,"TSLA"
"1194",2015-03-26,12.9280004501343,12.9860000610352,12.6466665267944,12.6940002441406,12.6940002441406,61920000,"TSLA"
"1195",2015-03-27,12.6046667098999,12.6193332672119,12.0933332443237,12.3333330154419,12.3333330154419,129073500,"TSLA"
"1196",2015-03-30,12.3900003433228,12.8166666030884,12.1199998855591,12.7046670913696,12.7046670913696,151342500,"TSLA"
"1197",2015-03-31,12.9020004272461,12.917332649231,12.5606670379639,12.5846672058106,12.5846672058106,75399000,"TSLA"
"1198",2015-04-01,12.579999923706,12.8199996948242,12.4033327102661,12.5059995651245,12.5059995651245,56919000,"TSLA"
"1199",2015-04-02,12.6820001602173,12.8819999694824,12.6666669845581,12.7333326339722,12.7333326339722,75156000,"TSLA"
"1200",2015-04-06,13.1999998092651,13.8500003814697,13.1666669845581,13.539999961853,13.539999961853,186837000,"TSLA"
"1201",2015-04-07,13.5006666183472,13.6706666946411,13.4093332290649,13.5500001907349,13.5500001907349,65218500,"TSLA"
"1202",2015-04-08,13.8800001144409,14.0600004196167,13.724666595459,13.8446674346924,13.8446674346924,94546500,"TSLA"
"1203",2015-04-09,13.8953332901001,14.0246667861938,13.7413330078125,14.0059995651245,14.0059995651245,57003000,"TSLA"
"1204",2015-04-10,13.9899997711182,14.1099996566772,13.9333333969116,14.0600004196167,14.0600004196167,61015500,"TSLA"
"1205",2015-04-13,14.029333114624,14.1999998092651,13.9366674423218,13.985333442688,13.985333442688,56373000,"TSLA"
"1206",2015-04-14,13.9046669006348,13.9659996032715,13.6999998092651,13.8306665420532,13.8306665420532,45390000,"TSLA"
"1207",2015-04-15,13.8306665420532,13.9726667404175,13.7733325958252,13.8553333282471,13.8553333282471,29286000,"TSLA"
"1208",2015-04-16,13.8466672897339,13.9446668624878,13.752667427063,13.7799997329712,13.7799997329712,24886500,"TSLA"
"1209",2015-04-17,13.6660003662109,13.7919998168945,13.5666666030884,13.78600025177,13.78600025177,37048500,"TSLA"
"1210",2015-04-20,13.7853326797485,13.8566665649414,13.5900001525879,13.684666633606,13.684666633606,38389500,"TSLA"
"1211",2015-04-21,13.7200002670288,14.0500001907349,13.6206674575806,13.9606666564941,13.9606666564941,51487500,"TSLA"
"1212",2015-04-22,14.1666669845581,14.7919998168945,14.1126670837402,14.6293325424194,14.6293325424194,117945000,"TSLA"
"1213",2015-04-23,14.5513334274292,14.7653331756592,14.4766674041748,14.5733327865601,14.5733327865601,66168000,"TSLA"
"1214",2015-04-24,14.6999998092651,14.7200002670288,14.5340003967285,14.5620002746582,14.5620002746582,36417000,"TSLA"
"1215",2015-04-27,14.8373327255249,15.9166669845581,14.8000001907349,15.4366674423218,15.4366674423218,175089000,"TSLA"
"1216",2015-04-28,15.6499996185303,15.6999998092651,15.2019996643066,15.3653326034546,15.3653326034546,91281000,"TSLA"
"1217",2015-04-29,15.3366670608521,15.6646671295166,15.1753330230713,15.4966669082642,15.4966669082642,59041500,"TSLA"
"1218",2015-04-30,15.3593330383301,15.5260000228882,15.0113334655762,15.0699996948242,15.0699996948242,58678500,"TSLA"
"1219",2015-05-01,15.3293333053589,15.4513330459595,14.6940002441406,15.0686674118042,15.0686674118042,79225500,"TSLA"
"1220",2015-05-04,15.2119998931885,15.6486673355103,15.1406669616699,15.3673334121704,15.3673334121704,66519000,"TSLA"
"1221",2015-05-05,15.8506669998169,15.966667175293,15.275333404541,15.5299997329712,15.5299997329712,86953500,"TSLA"
"1222",2015-05-06,15.6066665649414,15.6313333511353,15.2133331298828,15.3620004653931,15.3620004653931,79063500,"TSLA"
"1223",2015-05-07,14.7333326339722,15.8319997787476,14.6833333969116,15.7866668701172,15.7866668701172,141838500,"TSLA"
"1224",2015-05-08,15.7326669692993,15.8940000534058,15.579999923706,15.7740001678467,15.7740001678467,70023000,"TSLA"
"1225",2015-05-11,15.752667427063,16.1919994354248,15.6873331069946,15.9659996032715,15.9659996032715,85084500,"TSLA"
"1226",2015-05-12,16.0073337554932,16.4233322143555,15.8793325424194,16.3159999847412,16.3159999847412,95451000,"TSLA"
"1227",2015-05-13,16.5073337554932,16.5533332824707,16.1499996185303,16.2119998931885,16.2119998931885,81603000,"TSLA"
"1228",2015-05-14,16.3213329315186,16.3260002136231,16.0833320617676,16.2733325958252,16.2733325958252,43438500,"TSLA"
"1229",2015-05-15,16.261999130249,16.6266670227051,16.1666679382324,16.5893325805664,16.5893325805664,67914000,"TSLA"
"1230",2015-05-18,16.466667175293,16.6599998474121,16.3999996185303,16.5833320617676,16.5833320617676,50298000,"TSLA"
"1231",2015-05-19,16.5620002746582,16.7333335876465,16.4099998474121,16.4759998321533,16.4759998321533,55113000,"TSLA"
"1232",2015-05-20,16.4753322601318,16.5160007476807,16.0913333892822,16.2900009155273,16.2900009155273,56334000,"TSLA"
"1233",2015-05-21,16.2019996643066,16.4413337707519,16.1573333740234,16.3746662139893,16.3746662139893,29559000,"TSLA"
"1234",2015-05-22,16.3586673736572,16.5733337402344,16.3339996337891,16.5153331756592,16.5153331756592,33346500,"TSLA"
"1235",2015-05-26,16.511999130249,16.7999992370606,16.4333324432373,16.4973335266113,16.4973335266113,52480500,"TSLA"
"1236",2015-05-27,16.5673332214356,16.6333332061768,16.3700008392334,16.4953327178955,16.4953327178955,51123000,"TSLA"
"1237",2015-05-28,16.4686660766602,16.7866668701172,16.3366661071777,16.7633323669434,16.7633323669434,54709500,"TSLA"
"1238",2015-05-29,16.7333335876465,16.8579998016357,16.6286678314209,16.7199993133545,16.7199993133545,56839500,"TSLA"
"1239",2015-06-01,16.7606678009033,16.7733325958252,16.4979991912842,16.6299991607666,16.6299991607666,37576500,"TSLA"
"1240",2015-06-02,16.5946674346924,16.6266670227051,16.4200000762939,16.5566673278809,16.5566673278809,32022000,"TSLA"
"1241",2015-06-03,16.546667098999,16.7146663665771,16.4673328399658,16.5993328094482,16.5993328094482,26722500,"TSLA"
"1242",2015-06-04,16.5,16.6200008392334,16.3806667327881,16.3946666717529,16.3946666717529,36804000,"TSLA"
"1243",2015-06-05,16.3999996185303,16.6466674804688,16.3786678314209,16.6093330383301,16.6093330383301,45330000,"TSLA"
"1244",2015-06-08,16.7233333587646,17.25,16.6873321533203,17.0860004425049,17.0860004425049,75255000,"TSLA"
"1245",2015-06-09,17.0266666412354,17.1826667785644,16.9426670074463,17.0666675567627,17.0666675567627,39166500,"TSLA"
"1246",2015-06-10,16.7933330535889,16.9333324432373,16.5666675567627,16.7133331298828,16.7133331298828,51817500,"TSLA"
"1247",2015-06-11,16.8840007781982,16.9580001831055,16.695333480835,16.7606678009033,16.7606678009033,30661500,"TSLA"
"1248",2015-06-12,16.6806678771973,16.8973331451416,16.6806678771973,16.71266746521,16.71266746521,21334500,"TSLA"
"1249",2015-06-15,16.6466674804688,16.7520008087158,16.4006671905518,16.6919994354248,16.6919994354248,32793000,"TSLA"
