"","Date","Open","High","Low","Close","Adj Close","Volume","Company"
"1003",2013-12-26,146.339996337891,149.210006713867,146.179992675781,148.839996337891,112.32258605957,1498600,"LMT"
"1004",2013-12-27,149.259994506836,149.990005493164,147.520004272461,148.130004882812,111.786796569824,711400,"LMT"
"1005",2013-12-30,148.039993286133,148.770004272461,146.009994506836,146.979995727539,110.918914794922,835600,"LMT"
"1006",2013-12-31,147.309997558594,148.860000610352,147.309997558594,148.660003662109,112.186737060547,693000,"LMT"
"1007",2014-01-02,147.050003051758,147.789993286133,145.839996337891,146.070007324219,110.232177734375,1115900,"LMT"
"1008",2014-01-03,146.5,147.330001831055,146.479995727539,147.059997558594,110.979270935059,843400,"LMT"
"1009",2014-01-06,147.300003051758,148.089996337891,146.100006103516,146.279998779297,110.390686035156,1134800,"LMT"
"1010",2014-01-07,149,149.300003051758,147.5,148.610000610352,112.148994445801,1684100,"LMT"
"1011",2014-01-08,148.389999389648,149.100006103516,147.710006713867,148.5,112.065956115723,1222700,"LMT"
"1012",2014-01-09,149,150.429992675781,148.539993286133,148.729995727539,112.239562988281,1646600,"LMT"
"1013",2014-01-10,148.990005493164,149.690002441406,147.550003051758,149.449996948242,112.782920837402,1245800,"LMT"
"1014",2014-01-13,153.699996948242,154.350006103516,150.509994506836,150.919998168945,113.892265319824,3449000,"LMT"
"1015",2014-01-14,151.130004882812,151.929992675781,149.190002441406,151.419998168945,114.269592285156,2575800,"LMT"
"1016",2014-01-15,151.419998168945,154.339996337891,151.100006103516,153.5,115.839241027832,2294200,"LMT"
"1017",2014-01-16,153,153.520004272461,152.619995117188,153.490005493164,115.831703186035,1378700,"LMT"
"1018",2014-01-17,153.729995727539,153.990005493164,153.009994506836,153.820007324219,116.08073425293,2016300,"LMT"
"1019",2014-01-21,154,156.539993286133,153.789993286133,154.100006103516,116.292045593262,2274600,"LMT"
"1020",2014-01-22,155,157.050003051758,154.259994506836,156.649993896484,118.216407775879,2646600,"LMT"
"1021",2014-01-23,157.110000610352,158.429992675781,150.300003051758,150.490005493164,113.567749023438,3944100,"LMT"
"1022",2014-01-24,151.330001831055,151.330001831055,146.679992675781,147.759994506836,111.507530212402,3496200,"LMT"
"1023",2014-01-27,148.119995117188,149.089996337891,145.119995117188,147.020004272461,110.949089050293,2851400,"LMT"
"1024",2014-01-28,147.009994506836,148.820007324219,146.800003051758,148.279998779297,111.899940490723,2676000,"LMT"
"1025",2014-01-29,147.139999389648,148.240005493164,146.5,147.350006103516,111.198188781738,2501000,"LMT"
"1026",2014-01-30,148.589996337891,150.289993286133,147.669998168945,148.660003662109,112.186737060547,1931600,"LMT"
"1027",2014-01-31,147.070007324219,151.990005493164,145.940002441406,150.910003662109,113.884666442871,2618200,"LMT"
"1028",2014-02-03,150.539993286133,152,147.419998168945,147.740005493164,111.492469787598,2307200,"LMT"
"1029",2014-02-04,147.789993286133,148.970001220703,144.690002441406,148.179992675781,111.824508666992,2205000,"LMT"
"1030",2014-02-05,147.740005493164,151.970001220703,147.429992675781,150.389999389648,113.492256164551,2728100,"LMT"
"1031",2014-02-06,149.729995727539,152.639999389648,149.5,151.740005493164,114.511077880859,2073800,"LMT"
"1032",2014-02-07,151.899993896484,155.699996948242,151.059997558594,155.130004882812,117.069343566895,2072700,"LMT"
"1033",2014-02-10,154.75,155.410003662109,153.509994506836,153.979995727539,116.201515197754,2375000,"LMT"
"1034",2014-02-11,154.570007324219,158.320007324219,154.179992675781,157.559997558594,118.903091430664,2242200,"LMT"
"1035",2014-02-12,158.710006713867,159.449996948242,157.970001220703,158.919998168945,119.929489135742,1851100,"LMT"
"1036",2014-02-13,157.660003662109,160.759994506836,156.539993286133,159.800003051758,120.59358215332,2461600,"LMT"
"1037",2014-02-14,159.800003051758,163.240005493164,159.309997558594,162.889999389648,122.925453186035,2556400,"LMT"
"1038",2014-02-18,161.529998779297,163.949996948242,161.529998779297,162.699996948242,122.782051086426,1985200,"LMT"
"1039",2014-02-19,162.600006103516,164.710006713867,162.009994506836,162.649993896484,122.744293212891,1762400,"LMT"
"1040",2014-02-20,163,165.889999389648,162.919998168945,164.270004272461,123.96688079834,2112600,"LMT"
"1041",2014-02-21,165,165.440002441406,163.369995117188,164.330001831055,124.012130737305,2377600,"LMT"
"1042",2014-02-24,165.619995117188,168.410003662109,164.800003051758,166.139999389648,125.378059387207,2534300,"LMT"
"1043",2014-02-25,166.580001831055,167.429992675781,163.100006103516,163.610000610352,123.468795776367,2278400,"LMT"
"1044",2014-02-26,163.300003051758,164.410003662109,160.809997558594,160.830001831055,121.370903015137,2691000,"LMT"
"1045",2014-02-27,160.399993896484,161.669998168945,159.509994506836,161.440002441406,122.847076416016,3075100,"LMT"
"1046",2014-02-28,161.149993896484,163.309997558594,161.149993896484,162.300003051758,123.501541137695,2232700,"LMT"
"1047",2014-03-03,160.820007324219,164.210006713867,160.520004272461,163.550003051758,124.452682495117,1709000,"LMT"
"1048",2014-03-04,164.289993286133,166.169998168945,164.289993286133,165.639999389648,126.043060302734,1748200,"LMT"
"1049",2014-03-05,166.229995727539,167.429992675781,165.5,166.820007324219,126.94100189209,1889200,"LMT"
"1050",2014-03-06,166.850006103516,167.479995727539,166.399993896484,166.839996337891,126.956199645996,1378300,"LMT"
"1051",2014-03-07,167.5,167.869995117188,165.970001220703,166.570007324219,126.750732421875,1403500,"LMT"
"1052",2014-03-10,165.690002441406,166.699996948242,165.110000610352,165.479995727539,125.921287536621,1377100,"LMT"
"1053",2014-03-11,165.369995117188,165.699996948242,163.720001220703,163.800003051758,124.642906188965,1738200,"LMT"
"1054",2014-03-12,163.470001220703,164,162,163.860000610352,124.688591003418,1503100,"LMT"
"1055",2014-03-13,164.529998779297,165.110000610352,162.320007324219,162.830001831055,123.904808044434,1404600,"LMT"
"1056",2014-03-14,162.539993286133,164.600006103516,162.149993896484,162.419998168945,123.592819213867,1386100,"LMT"
"1057",2014-03-17,163.440002441406,164.649993896484,163.080001831055,164.070007324219,124.848411560059,1466300,"LMT"
"1058",2014-03-18,164.850006103516,165.089996337891,163.850006103516,163.979995727539,124.779876708984,1652400,"LMT"
"1059",2014-03-19,164.369995117188,164.580001831055,160.009994506836,160.899993896484,122.436164855957,2068200,"LMT"
"1060",2014-03-20,161.119995117188,162.470001220703,159.369995117188,159.929992675781,121.698036193848,3228500,"LMT"
"1061",2014-03-21,161,161.369995117188,157.399993896484,157.399993896484,119.772880554199,4247800,"LMT"
"1062",2014-03-24,158.529998779297,159.369995117188,157.009994506836,158.190002441406,120.374031066895,1997300,"LMT"
"1063",2014-03-25,158.75,161.130004882812,158.580001831055,160.570007324219,122.185050964355,2099700,"LMT"
"1064",2014-03-26,160.839996337891,162.089996337891,159.619995117188,159.639999389648,121.477378845215,1299200,"LMT"
"1065",2014-03-27,159.289993286133,159.949996948242,158.020004272461,158.880004882812,120.899070739746,1857000,"LMT"
"1066",2014-03-28,159.529998779297,161.369995117188,159.240005493164,160.539993286133,122.162239074707,1191800,"LMT"
"1067",2014-03-31,162.25,163.550003051758,161.600006103516,163.240005493164,124.216819763184,1458700,"LMT"
"1068",2014-04-01,163.520004272461,164.130004882812,162.529998779297,163.710006713867,124.574462890625,981900,"LMT"
"1069",2014-04-02,164,164.770004272461,162.679992675781,164.699996948242,125.327758789062,1050300,"LMT"
"1070",2014-04-03,165,165.130004882812,163.699996948242,163.75,124.604873657227,1254600,"LMT"
"1071",2014-04-04,164.949996948242,164.949996948242,159.419998168945,159.610000610352,121.454513549805,1622500,"LMT"
"1072",2014-04-07,159.380004882812,160.610000610352,157.479995727539,157.740005493164,120.031585693359,1315200,"LMT"
"1073",2014-04-08,157.570007324219,157.800003051758,154.75,156.649993896484,119.202171325684,1782800,"LMT"
"1074",2014-04-09,158.029998779297,159.949996948242,156.919998168945,158.830001831055,120.861015319824,1124300,"LMT"
"1075",2014-04-10,159.080001831055,159.649993896484,155.309997558594,155.429992675781,118.273811340332,1499300,"LMT"
"1076",2014-04-11,154.970001220703,155.389999389648,153.539993286133,153.820007324219,117.048706054688,2024200,"LMT"
"1077",2014-04-14,155,157.160003662109,154.289993286133,155.820007324219,118.57056427002,1356100,"LMT"
"1078",2014-04-15,155.550003051758,157.589996337891,154.210006713867,157.389999389648,119.765266418457,1160500,"LMT"
"1079",2014-04-16,158.440002441406,159.470001220703,156.869995117188,159.440002441406,121.325210571289,1167900,"LMT"
"1080",2014-04-17,158.25,160.490005493164,158.25,160.25,121.941604614258,1544900,"LMT"
"1081",2014-04-21,163.240005493164,163.240005493164,160.360000610352,161.490005493164,122.885131835938,1303700,"LMT"
"1082",2014-04-22,164.679992675781,164.710006713867,156.199996948242,156.690002441406,119.232574462891,2674100,"LMT"
"1083",2014-04-23,156.809997558594,162.429992675781,155.820007324219,161.979995727539,123.258026123047,2862400,"LMT"
"1084",2014-04-24,162.429992675781,162.589996337891,159.600006103516,160.619995117188,122.223106384277,1398300,"LMT"
"1085",2014-04-25,160.220001220703,161.490005493164,158.690002441406,161.089996337891,122.580757141113,1803400,"LMT"
"1086",2014-04-28,161.330001831055,162.270004272461,159.800003051758,161.369995117188,122.793830871582,1352700,"LMT"
"1087",2014-04-29,161.300003051758,162.529998779297,160.910003662109,161.990005493164,123.265647888184,1225900,"LMT"
"1088",2014-04-30,162.020004272461,164.380004882812,161.350006103516,164.139999389648,124.901634216309,1615800,"LMT"
"1089",2014-05-01,163.720001220703,164.839996337891,162.320007324219,162.850006103516,123.920051574707,1301700,"LMT"
"1090",2014-05-02,163,164.110000610352,162.699996948242,163.899993896484,124.719017028809,1133100,"LMT"
"1091",2014-05-05,163.5,165.369995117188,162.789993286133,165.119995117188,125.647384643555,945500,"LMT"
"1092",2014-05-06,164.660003662109,165.300003051758,163.190002441406,163.490005493164,124.40705871582,1026600,"LMT"
"1093",2014-05-07,164,164.470001220703,162.570007324219,164.199996948242,124.947303771973,1173300,"LMT"
"1094",2014-05-08,164.179992675781,165.350006103516,163.639999389648,164.389999389648,125.091827392578,1024700,"LMT"
"1095",2014-05-09,164.149993896484,165.199996948242,163.380004882812,165.179992675781,125.693023681641,837900,"LMT"
"1096",2014-05-12,165.5,167.169998168945,165.300003051758,166.919998168945,127.017097473145,1051900,"LMT"
"1097",2014-05-13,166.919998168945,167.979995727539,166.330001831055,167.639999389648,127.564949035645,968400,"LMT"
"1098",2014-05-14,167.990005493164,168,164.850006103516,165.259994506836,125.753898620605,1165600,"LMT"
"1099",2014-05-15,164.820007324219,165.419998168945,162.770004272461,163.539993286133,124.44507598877,1061100,"LMT"
"1100",2014-05-16,163.690002441406,164.289993286133,162.009994506836,162.100006103516,123.34935760498,1739200,"LMT"
"1101",2014-05-19,162.149993896484,163.240005493164,161.699996948242,162.300003051758,123.501541137695,1460200,"LMT"
"1102",2014-05-20,162.490005493164,162.5,159.889999389648,160.570007324219,122.185050964355,907600,"LMT"
"1103",2014-05-21,161.160003662109,162.080001831055,160.850006103516,161.889999389648,123.189483642578,859500,"LMT"
"1104",2014-05-22,162.070007324219,162.380004882812,161.259994506836,161.820007324219,123.136268615723,823200,"LMT"
"1105",2014-05-23,162.669998168945,163.240005493164,161.899993896484,162.639999389648,123.760231018066,1663400,"LMT"
"1106",2014-05-27,163.130004882812,163.229995727539,162.009994506836,162.949996948242,123.99609375,1294500,"LMT"
"1107",2014-05-28,163.429992675781,164.600006103516,161.869995117188,162.100006103516,123.34935760498,1831500,"LMT"
"1108",2014-05-29,161.119995117188,163.389999389648,160.580001831055,163.149993896484,125.175354003906,1489200,"LMT"
"1109",2014-05-30,162.729995727539,163.960006713867,162.289993286133,163.649993896484,125.559020996094,2121200,"LMT"
"1110",2014-06-02,163.880004882812,164.410003662109,162.630004882812,164.110000610352,125.911911010742,1012600,"LMT"
"1111",2014-06-03,164.110000610352,164.479995727539,163.190002441406,163.889999389648,125.743110656738,850900,"LMT"
"1112",2014-06-04,163.490005493164,164.720001220703,162.990005493164,164.520004272461,126.22647857666,871300,"LMT"
"1113",2014-06-05,164.529998779297,166.509994506836,164.529998779297,166.330001831055,127.615188598633,996100,"LMT"
"1114",2014-06-06,166.529998779297,167.229995727539,166.350006103516,167.169998168945,128.259628295898,891000,"LMT"
"1115",2014-06-09,166.210006713867,168.869995117188,165.699996948242,168.080001831055,128.957809448242,1351000,"LMT"
"1116",2014-06-10,167.990005493164,168.070007324219,166.279998779297,167.339996337891,128.390090942383,1002700,"LMT"
"1117",2014-06-11,166.520004272461,166.940002441406,164.029998779297,164.529998779297,126.234130859375,1297500,"LMT"
"1118",2014-06-12,164.300003051758,164.759994506836,162.179992675781,162.639999389648,124.784065246582,857100,"LMT"
"1119",2014-06-13,162.960006713867,164.589996337891,162.660003662109,164.039993286133,125.858222961426,750200,"LMT"
"1120",2014-06-16,163.860000610352,165.630004882812,163.529998779297,165.139999389648,126.702171325684,889300,"LMT"
"1121",2014-06-17,165,165.639999389648,163.550003051758,164.240005493164,126.011672973633,858100,"LMT"
"1122",2014-06-18,164.130004882812,164.220001220703,162.050003051758,163.789993286133,125.666389465332,1028200,"LMT"
"1123",2014-06-19,164.009994506836,165.619995117188,163.300003051758,164.199996948242,125.98095703125,1045800,"LMT"
"1124",2014-06-20,163.75,165.699996948242,163.75,165.399993896484,126.901657104492,1862900,"LMT"
"1125",2014-06-23,165.270004272461,165.809997558594,163.320007324219,163.949996948242,125.78914642334,829500,"LMT"
"1126",2014-06-24,163.279998779297,164.5,162.460006713867,162.509994506836,124.68433380127,812500,"LMT"
"1127",2014-06-25,162.649993896484,162.910003662109,161.440002441406,162.449996948242,124.638282775879,988400,"LMT"
"1128",2014-06-26,162.809997558594,162.809997558594,160.509994506836,162.050003051758,124.331382751465,988400,"LMT"
"1129",2014-06-27,162.279998779297,162.929992675781,161.860000610352,162.699996948242,124.830085754395,1102200,"LMT"
"1130",2014-06-30,162.759994506836,162.830001831055,160.360000610352,160.729995727539,123.318641662598,1234500,"LMT"
"1131",2014-07-01,160.039993286133,161.770004272461,158.589996337891,160.639999389648,123.249565124512,1358200,"LMT"
"1132",2014-07-02,160.770004272461,160.880004882812,158.199996948242,158.979995727539,121.975944519043,1309800,"LMT"
"1133",2014-07-03,159.800003051758,160.380004882812,159.110000610352,159.899993896484,122.681816101074,687200,"LMT"
"1134",2014-07-07,159.25,159.710006713867,157.710006713867,158.300003051758,121.454223632812,1164700,"LMT"
"1135",2014-07-08,158.440002441406,158.440002441406,156.960006713867,157.210006713867,120.617904663086,970900,"LMT"
"1136",2014-07-09,158.119995117188,158.729995727539,157.429992675781,157.929992675781,121.170341491699,827400,"LMT"
"1137",2014-07-10,156.229995727539,159.039993286133,156.229995727539,158.179992675781,121.362174987793,815700,"LMT"
"1138",2014-07-11,158.130004882812,160.619995117188,157.929992675781,160.309997558594,122.996391296387,1073600,"LMT"
"1139",2014-07-14,160.779998779297,161.979995727539,160.5,161.809997558594,124.147270202637,1045100,"LMT"
"1140",2014-07-15,161.729995727539,163.490005493164,161.470001220703,162.619995117188,124.76872253418,1312000,"LMT"
"1141",2014-07-16,163.080001831055,163.460006713867,161.149993896484,161.550003051758,123.947776794434,947800,"LMT"
"1142",2014-07-17,161.110000610352,163.199996948242,160.559997558594,161.330001831055,123.778961181641,1190600,"LMT"
"1143",2014-07-18,161.820007324219,162.539993286133,161.059997558594,162.490005493164,124.668937683105,1074700,"LMT"
"1144",2014-07-21,162,163.669998168945,161.190002441406,162.979995727539,125.044914245605,1201200,"LMT"
"1145",2014-07-22,164.5,168.179992675781,164.389999389648,167.869995117188,128.796722412109,2174500,"LMT"
"1146",2014-07-23,167.759994506836,169.210006713867,167.220001220703,168.100006103516,128.973190307617,1808500,"LMT"
"1147",2014-07-24,168.529998779297,170.119995117188,167.820007324219,169.970001220703,130.407974243164,1617600,"LMT"
"1148",2014-07-25,169.330001831055,170.690002441406,169.190002441406,170.039993286133,130.461639404297,2112300,"LMT"
"1149",2014-07-28,169.990005493164,170.570007324219,168.300003051758,170,130.430923461914,1989600,"LMT"
"1150",2014-07-29,170.5,170.660003662109,169.240005493164,169.330001831055,129.916931152344,1063100,"LMT"
"1151",2014-07-30,170.240005493164,171.360000610352,168.839996337891,170.179992675781,130.569061279297,1077200,"LMT"
"1152",2014-07-31,169.080001831055,169.240005493164,166.970001220703,166.970001220703,128.106201171875,1935900,"LMT"
"1153",2014-08-01,166.720001220703,168.770004272461,166.190002441406,167.119995117188,128.221313476562,1535900,"LMT"
"1154",2014-08-04,167.559997558594,168.580001831055,167.029998779297,168.289993286133,129.11897277832,1196400,"LMT"
"1155",2014-08-05,167.789993286133,169.160003662109,166.559997558594,166.929992675781,128.075531005859,1218900,"LMT"
"1156",2014-08-06,166.080001831055,166.080001831055,162.710006713867,163.050003051758,125.098602294922,1883000,"LMT"
"1157",2014-08-07,164.279998779297,164.619995117188,162.520004272461,162.949996948242,125.021873474121,1087100,"LMT"
"1158",2014-08-08,163.110000610352,166.190002441406,163.100006103516,165.800003051758,127.208541870117,1196000,"LMT"
"1159",2014-08-11,166.860000610352,166.929992675781,166,166.149993896484,127.477088928223,801800,"LMT"
"1160",2014-08-12,166.149993896484,167.149993896484,165.259994506836,165.779998779297,127.193183898926,779500,"LMT"
"1161",2014-08-13,166.149993896484,169.399993896484,166.149993896484,169.089996337891,129.732772827148,1079100,"LMT"
"1162",2014-08-14,169.339996337891,170.210006713867,168.860000610352,169.5,130.04736328125,1030000,"LMT"
"1163",2014-08-15,169.910003662109,170.5,167.940002441406,169.160003662109,129.786468505859,1062400,"LMT"
"1164",2014-08-18,170.199996948242,172.100006103516,170.039993286133,171.520004272461,131.597137451172,766400,"LMT"
"1165",2014-08-19,172.020004272461,172.399993896484,171.289993286133,172.130004882812,132.065200805664,841100,"LMT"
"1166",2014-08-20,172.149993896484,175.470001220703,172.130004882812,175.309997558594,134.504989624023,1351100,"LMT"
"1167",2014-08-21,174.919998168945,175.490005493164,174.179992675781,175.100006103516,134.343887329102,1088200,"LMT"
"1168",2014-08-22,174.710006713867,176.130004882812,174.360000610352,175.149993896484,134.382263183594,801400,"LMT"
"1169",2014-08-25,175.75,177.070007324219,175.429992675781,176.529998779297,135.441040039062,866400,"LMT"
"1170",2014-08-26,176.970001220703,177.009994506836,176.039993286133,176.610000610352,135.502426147461,1036500,"LMT"
"1171",2014-08-27,176.990005493164,177.190002441406,176,176.520004272461,135.433364868164,1115200,"LMT"
"1172",2014-08-28,174.669998168945,175.050003051758,173.740005493164,174.100006103516,134.590774536133,1455800,"LMT"
"1173",2014-08-29,174.759994506836,175.089996337891,173.75,174,134.513397216797,1532000,"LMT"
"1174",2014-09-02,175.139999389648,175.309997558594,173.070007324219,173.800003051758,134.358840942383,1547700,"LMT"
"1175",2014-09-03,174.940002441406,175.639999389648,173.210006713867,173.5,134.126892089844,1454800,"LMT"
"1176",2014-09-04,173.990005493164,174.490005493164,172.759994506836,173.039993286133,133.771270751953,1109000,"LMT"
"1177",2014-09-05,173.169998168945,174.649993896484,172.369995117188,174.580001831055,134.961761474609,983600,"LMT"
"1178",2014-09-08,174.520004272461,175.570007324219,174.360000610352,174.770004272461,135.108673095703,926500,"LMT"
"1179",2014-09-09,175.600006103516,176.350006103516,174.839996337891,174.940002441406,135.240112304688,1418300,"LMT"
"1180",2014-09-10,174.960006713867,175.029998779297,173.720001220703,174.589996337891,134.969497680664,2210500,"LMT"
"1181",2014-09-11,174.380004882812,174.770004272461,173.580001831055,174.199996948242,134.668014526367,1299200,"LMT"
"1182",2014-09-12,174.169998168945,174.990005493164,173.710006713867,174.429992675781,134.845809936523,759400,"LMT"
"1183",2014-09-15,174.419998168945,175.779998779297,173.919998168945,175.600006103516,135.750366210938,678500,"LMT"
"1184",2014-09-16,175.130004882812,177.940002441406,175.020004272461,177.190002441406,136.9794921875,1186800,"LMT"
"1185",2014-09-17,177.779998779297,179.649993896484,177.449996948242,178.800003051758,138.22412109375,1152600,"LMT"
"1186",2014-09-18,179.369995117188,179.720001220703,178.300003051758,179.570007324219,138.819396972656,1040400,"LMT"
"1187",2014-09-19,180.490005493164,181.220001220703,180.220001220703,180.740005493164,139.723861694336,1896300,"LMT"
"1188",2014-09-22,179.720001220703,180.759994506836,178.759994506836,178.990005493164,138.371017456055,1097400,"LMT"
"1189",2014-09-23,178.529998779297,178.979995727539,175.919998168945,176.339996337891,136.322357177734,1451100,"LMT"
"1190",2014-09-24,176.279998779297,178.5,176.279998779297,178.389999389648,137.907180786133,959400,"LMT"
"1191",2014-09-25,178.100006103516,178.740005493164,176.259994506836,177.440002441406,137.172821044922,1739100,"LMT"
"1192",2014-09-26,177.539993286133,182.270004272461,177.539993286133,181.580001831055,140.373260498047,1877700,"LMT"
"1193",2014-09-29,181.800003051758,182.789993286133,180.110000610352,181.360000610352,140.203170776367,1579900,"LMT"
"1194",2014-09-30,182.600006103516,184.089996337891,182.130004882812,182.779998779297,141.300964355469,1981200,"LMT"
"1195",2014-10-01,181.149993896484,181.149993896484,177.080001831055,177.889999389648,137.520645141602,1901400,"LMT"
"1196",2014-10-02,177.660003662109,178.300003051758,175.789993286133,176.350006103516,136.330078125,1468900,"LMT"
"1197",2014-10-03,177.669998168945,179.339996337891,176.919998168945,178.339996337891,137.868530273438,2463700,"LMT"
"1198",2014-10-06,179.619995117188,179.699996948242,176.669998168945,176.919998168945,136.770797729492,1486300,"LMT"
"1199",2014-10-07,176.399993896484,176.559997558594,173,173.020004272461,133.755828857422,1182700,"LMT"
"1200",2014-10-08,173.270004272461,176.550003051758,171.830001831055,176.350006103516,136.330078125,1677600,"LMT"
"1201",2014-10-09,176.320007324219,176.559997558594,173.550003051758,174.550003051758,134.938613891602,1581500,"LMT"
"1202",2014-10-10,174.679992675781,176.779998779297,173.699996948242,174.470001220703,134.876815795898,1668600,"LMT"
"1203",2014-10-13,173.970001220703,176.449996948242,172.779998779297,172.880004882812,133.647567749023,1473800,"LMT"
"1204",2014-10-14,173.550003051758,177.75,173.139999389648,176.110000610352,136.144561767578,1585300,"LMT"
"1205",2014-10-15,174.009994506836,176.020004272461,170.259994506836,175.190002441406,135.433349609375,2180500,"LMT"
"1206",2014-10-16,173.229995727539,176.729995727539,172.449996948242,174.720001220703,135.070022583008,1972800,"LMT"
"1207",2014-10-17,176.839996337891,177.889999389648,175.860000610352,176.240005493164,136.245101928711,2360100,"LMT"
"1208",2014-10-20,175.929992675781,176.369995117188,173.929992675781,175.529998779297,135.696182250977,2054900,"LMT"
"1209",2014-10-21,170.149993896484,173.850006103516,166.279998779297,172.610000610352,133.438812255859,4106600,"LMT"
"1210",2014-10-22,171,177.839996337891,170.710006713867,176.009994506836,136.067276000977,3805700,"LMT"
"1211",2014-10-23,177.089996337891,181.630004882812,177.089996337891,180.669998168945,139.669738769531,2442900,"LMT"
"1212",2014-10-24,181.669998168945,181.759994506836,179.419998168945,181.330001831055,140.179992675781,1550700,"LMT"
"1213",2014-10-27,181.690002441406,183.100006103516,180.699996948242,183,141.471008300781,1071400,"LMT"
"1214",2014-10-28,184.100006103516,185.550003051758,182.679992675781,185.550003051758,143.442337036133,1809200,"LMT"
"1215",2014-10-29,186.029998779297,186.779998779297,184.910003662109,186.429992675781,144.122619628906,1663700,"LMT"
"1216",2014-10-30,185.960006713867,189.619995117188,184.830001831055,189.289993286133,146.333602905273,1586100,"LMT"
"1217",2014-10-31,191.399993896484,191.919998168945,189.660003662109,190.570007324219,147.32307434082,1699900,"LMT"
"1218",2014-11-03,191.300003051758,191.929992675781,188.630004882812,190.75,147.462265014648,1145900,"LMT"
"1219",2014-11-04,190.839996337891,192.940002441406,190.289993286133,190.789993286133,147.493179321289,1667900,"LMT"
"1220",2014-11-05,192.190002441406,192.339996337891,188.279998779297,189.729995727539,146.673782348633,1743800,"LMT"
"1221",2014-11-06,190,190.470001220703,189.080001831055,189.880004882812,146.78971862793,995100,"LMT"
"1222",2014-11-07,189.380004882812,189.410003662109,184.910003662109,186.149993896484,143.906173706055,2569400,"LMT"
"1223",2014-11-10,186.460006713867,187.259994506836,185.759994506836,186.990005493164,144.555541992188,1296200,"LMT"
"1224",2014-11-11,187,188.440002441406,186.740005493164,187.119995117188,144.656005859375,881400,"LMT"
"1225",2014-11-12,186.929992675781,187.820007324219,186.350006103516,186.869995117188,144.462814331055,789300,"LMT"
"1226",2014-11-13,187.179992675781,189.050003051758,186.929992675781,187.970001220703,145.313110351562,990600,"LMT"
"1227",2014-11-14,187.990005493164,188,185.910003662109,186.600006103516,144.254028320312,1665700,"LMT"
"1228",2014-11-17,186.690002441406,187.179992675781,185.360000610352,185.509994506836,143.411392211914,1160900,"LMT"
"1229",2014-11-18,185.279998779297,187.240005493164,184.5,186.559997558594,144.223129272461,1775200,"LMT"
"1230",2014-11-19,186.070007324219,186.759994506836,185.410003662109,186,143.79020690918,1167500,"LMT"
"1231",2014-11-20,185.649993896484,185.979995727539,184.389999389648,185.559997558594,143.450073242188,1021600,"LMT"
"1232",2014-11-21,187.960006713867,188.279998779297,187.179992675781,187.929992675781,145.282257080078,1328200,"LMT"
"1233",2014-11-24,188.279998779297,189.259994506836,188,188.820007324219,145.970245361328,1127000,"LMT"
"1234",2014-11-25,188.820007324219,190.039993286133,188.550003051758,188.669998168945,145.854293823242,1808100,"LMT"
"1235",2014-11-26,187.5,189.550003051758,187.130004882812,189.149993896484,147.397232055664,1320600,"LMT"
"1236",2014-11-28,189.619995117188,192.580001831055,189,191.559997558594,149.27522277832,940900,"LMT"
"1237",2014-12-01,190.929992675781,191.880004882812,190.020004272461,191.100006103516,148.916778564453,1538300,"LMT"
"1238",2014-12-02,190.669998168945,191.570007324219,189.320007324219,190.110000610352,148.14533996582,1659900,"LMT"
"1239",2014-12-03,190.199996948242,190.669998168945,189.649993896484,189.679992675781,147.81022644043,1383300,"LMT"
"1240",2014-12-04,189.979995727539,190.25,188.470001220703,189.729995727539,147.849197387695,900100,"LMT"
"1241",2014-12-05,189.070007324219,190.179992675781,188.470001220703,189.869995117188,147.958282470703,1204300,"LMT"
"1242",2014-12-08,190,190.610000610352,188.770004272461,189.850006103516,147.942718505859,1669000,"LMT"
"1243",2014-12-09,188.309997558594,190.75,188.130004882812,190.619995117188,148.542724609375,1140800,"LMT"
"1244",2014-12-10,189.75,190.699996948242,187.559997558594,187.910003662109,146.430938720703,1244000,"LMT"
"1245",2014-12-11,188.759994506836,190.399993896484,188.039993286133,189.25,147.475128173828,1170600,"LMT"
"1246",2014-12-12,187.279998779297,188.039993286133,184.779998779297,185.179992675781,144.303512573242,1204600,"LMT"
"1247",2014-12-15,185.589996337891,187.259994506836,183.059997558594,184.210006713867,143.547698974609,1308200,"LMT"
"1248",2014-12-16,184,188.429992675781,183.990005493164,185.389999389648,144.467193603516,1228600,"LMT"
"1249",2014-12-17,185.389999389648,185.929992675781,182.410003662109,185.149993896484,144.280136108398,1482600,"LMT"
"1250",2014-12-18,187.550003051758,191.720001220703,186.039993286133,191.639999389648,149.337615966797,1670500,"LMT"
"1251",2014-12-19,191.550003051758,194.240005493164,191.009994506836,192.850006103516,150.280487060547,2609100,"LMT"
"1252",2014-12-22,193.399993896484,196.960006713867,193.399993896484,196.449996948242,153.085815429688,1105500,"LMT"
"1253",2014-12-23,198.5,198.720001220703,195.75,195.770004272461,152.555938720703,986000,"LMT"
"1254",2014-12-24,195.970001220703,197.910003662109,195.789993286133,196.429992675781,153.070236206055,403200,"LMT"
"1255",2014-12-26,196.710006713867,197.809997558594,196.580001831055,196.839996337891,153.389724731445,547400,"LMT"
"1256",2014-12-29,196.929992675781,196.929992675781,194.710006713867,195.639999389648,152.454666137695,610800,"LMT"
"1257",2014-12-30,195.240005493164,196.410003662109,195,195.429992675781,152.290969848633,523600,"LMT"
