"","Date","Open","High","Low","Close","Adj Close","Volume","Company"
"767",2013-01-18,17.7767772674561,17.8370876312256,17.5508003234863,17.6303806304932,17.6303806304932,128942928,"GOOGL"
"768",2013-01-22,17.6341342926025,17.6511516571045,17.4054050445557,17.5893383026123,17.5893383026123,151544304,"GOOGL"
"769",2013-01-23,18.4181671142578,18.7437438964844,18.4131622314453,18.5560550689697,18.5560550689697,236127636,"GOOGL"
"770",2013-01-24,18.5495491027832,18.9396896362305,18.5312805175781,18.8741245269775,18.8741245269775,135172692,"GOOGL"
"771",2013-01-25,18.7880382537842,18.9809818267822,18.7750244140625,18.8606109619141,18.8606109619141,88946964,"GOOGL"
"772",2013-01-28,18.8128128051758,18.9089088439941,18.7159652709961,18.7870368957519,18.7870368957519,65018916,"GOOGL"
"773",2013-01-29,18.6874370574951,18.9426937103271,18.6821823120117,18.860860824585,18.860860824585,69814116,"GOOGL"
"774",2013-01-30,18.862361907959,19.0427932739258,18.8415927886963,18.8646144866943,18.8646144866943,69250680,"GOOGL"
"775",2013-01-31,18.7815322875977,18.9594593048096,18.7750244140625,18.9111614227295,18.9111614227295,65302632,"GOOGL"
"776",2013-02-01,18.9739742279053,19.4344348907471,18.971471786499,19.4094085693359,19.4094085693359,149694156,"GOOGL"
"777",2013-02-04,19.2114601135254,19.2810306549072,18.9757251739502,18.9944934844971,18.9944934844971,121498380,"GOOGL"
"778",2013-02-05,19.0472965240479,19.2970466613769,19.0057563781738,19.1626625061035,19.1626625061035,74753172,"GOOGL"
"779",2013-02-06,18.9957466125488,19.3433437347412,18.981481552124,19.2735233306885,19.2735233306885,83040876,"GOOGL"
"780",2013-02-07,19.2617626190186,19.4897403717041,19.1566562652588,19.3681182861328,19.3681182861328,113494392,"GOOGL"
"781",2013-02-08,19.5227737426758,19.6864356994629,19.508508682251,19.6539039611816,19.6539039611816,120683196,"GOOGL"
"782",2013-02-11,19.4794788360596,19.5945949554443,19.3631134033203,19.5800800323486,19.5800800323486,86625288,"GOOGL"
"783",2013-02-12,19.5633125305176,19.7172164916992,19.5037536621094,19.5370368957519,19.5370368957519,74285640,"GOOGL"
"784",2013-02-13,19.5227737426758,19.6534023284912,19.5187683105469,19.5910911560059,19.5910911560059,47880072,"GOOGL"
"785",2013-02-14,19.5127620697021,19.7382373809814,19.4637145996094,19.7152156829834,19.7152156829834,69342588,"GOOGL"
"786",2013-02-15,19.704704284668,19.8513507843018,19.6964454650879,19.8420925140381,19.8420925140381,109082808,"GOOGL"
"787",2013-02-19,19.9196701049805,20.1951942443848,19.9019012451172,20.1914405822754,20.1914405822754,117154728,"GOOGL"
"788",2013-02-20,20.1526527404785,20.2444934844971,19.8145656585693,19.8313312530518,19.8313312530518,110457432,"GOOGL"
"789",2013-02-21,19.969970703125,20.1564064025879,19.8003005981445,19.9081573486328,19.9081573486328,140115744,"GOOGL"
"790",2013-02-22,20.001501083374,20.0513000488281,19.8648643493652,20.0127620697021,20.0127620697021,82073844,"GOOGL"
"791",2013-02-25,20.0775775909424,20.2304801940918,19.7820320129394,19.7890396118164,19.7890396118164,92063844,"GOOGL"
"792",2013-02-26,19.8948955535889,19.9186687469482,19.6296291351318,19.7730236053467,19.7730236053467,88011900,"GOOGL"
"793",2013-02-27,19.8898906707764,20.1388893127441,19.7975482940674,20.0145149230957,20.0145149230957,80962956,"GOOGL"
"794",2013-02-28,20.0475482940674,20.1949443817139,20.0457954406738,20.0500507354736,20.0500507354736,90541368,"GOOGL"
"795",2013-03-01,19.9649658203125,20.1986999511719,19.9236736297607,20.1749248504639,20.1749248504639,86928984,"GOOGL"
"796",2013-03-04,20.1526527404785,20.5915927886963,20.1451454162598,20.5580577850342,20.5580577850342,110912976,"GOOGL"
"797",2013-03-05,20.7439937591553,21.0247745513916,20.7432422637939,20.9859867095947,20.9859867095947,161602236,"GOOGL"
"798",2013-03-06,21.0467967987061,21.1211204528809,20.7409915924072,20.805305480957,20.805305480957,114805080,"GOOGL"
"799",2013-03-07,20.872371673584,20.9364356994629,20.7602596282959,20.8358364105225,20.8358364105225,82025892,"GOOGL"
"800",2013-03-08,20.8833827972412,20.8938941955566,20.6468963623047,20.8088092803955,20.8088092803955,116359524,"GOOGL"
"801",2013-03-11,20.8130626678467,21.0135135650635,20.8083076477051,20.8913917541504,20.8913917541504,63724212,"GOOGL"
"802",2013-03-12,20.7885398864746,20.8180675506592,20.612361907959,20.7109603881836,20.7109603881836,80251668,"GOOGL"
"803",2013-03-13,20.7182178497314,20.7880382537842,20.5783271789551,20.6534023284912,20.6534023284912,65586348,"GOOGL"
"804",2013-03-14,20.6954441070557,20.6954441070557,20.4552059173584,20.5590591430664,20.5590591430664,65981952,"GOOGL"
"805",2013-03-15,20.4829826354981,20.5280284881592,20.353853225708,20.3778781890869,20.3778781890869,123864012,"GOOGL"
"806",2013-03-18,20.1451454162598,20.3393383026123,20.0568065643311,20.2149658203125,20.2149658203125,73458468,"GOOGL"
"807",2013-03-19,20.3013000488281,20.5017528533936,20.1814308166504,20.3033027648926,20.3033027648926,83844072,"GOOGL"
"808",2013-03-20,20.4411907196045,20.4582080841064,20.3063068389893,20.3881378173828,20.3881378173828,58493448,"GOOGL"
"809",2013-03-21,20.3025531768799,20.4434432983398,20.2665176391602,20.3018016815186,20.3018016815186,59044896,"GOOGL"
"810",2013-03-22,20.3888893127441,20.4014015197754,20.2612609863281,20.2780284881592,20.2780284881592,59468472,"GOOGL"
"811",2013-03-25,20.3305816650391,20.5012512207031,20.1906909942627,20.2612609863281,20.2612609863281,68411520,"GOOGL"
"812",2013-03-26,20.3578586578369,20.3703708648682,20.2149658203125,20.33083152771,20.33083152771,47628324,"GOOGL"
"813",2013-03-27,20.1871871948242,20.1951942443848,20.0533027648926,20.0865879058838,20.0865879058838,86441472,"GOOGL"
"814",2013-03-28,20.1198692321777,20.1544036865234,19.852352142334,19.8746242523193,19.8746242523193,91420488,"GOOGL"
"815",2013-04-01,19.8951454162598,20.0763263702393,19.8511009216309,20.0498008728027,20.0498008728027,72219708,"GOOGL"
"816",2013-04-02,20.1336345672607,20.3911418914795,20.1201190948486,20.3463459014893,20.3463459014893,81578340,"GOOGL"
"817",2013-04-03,20.3568572998047,20.3753757476807,20.0367870330811,20.1751747131348,20.1751747131348,69470460,"GOOGL"
"818",2013-04-04,20.1263751983643,20.1639137268066,19.8023014068604,19.8966464996338,19.8966464996338,97806096,"GOOGL"
"819",2013-04-05,19.6711711883545,19.6944446563721,19.4294281005859,19.5958461761475,19.5958461761475,137218644,"GOOGL"
"820",2013-04-08,19.4882373809814,19.5082588195801,19.2292289733887,19.3906402587891,19.3906402587891,113170716,"GOOGL"
"821",2013-04-09,19.4069061279297,19.6133632659912,19.3470973968506,19.4607105255127,19.4607105255127,86205708,"GOOGL"
"822",2013-04-10,19.5925922393799,19.8285789489746,19.4194183349609,19.7742748260498,19.7742748260498,79064856,"GOOGL"
"823",2013-04-11,19.8418426513672,19.8473472595215,19.6211204528809,19.7795295715332,19.7795295715332,81066852,"GOOGL"
"824",2013-04-12,19.8195705413818,19.822322845459,19.5928421020508,19.7710208892822,19.7710208892822,65402532,"GOOGL"
"825",2013-04-15,19.6684188842773,19.9449443817139,19.4449443817139,19.5678176879883,19.5678176879883,98025876,"GOOGL"
"826",2013-04-16,19.6844348907471,19.9199199676514,19.617618560791,19.8541030883789,19.8541030883789,69610320,"GOOGL"
"827",2013-04-17,19.6884384155273,19.7907905578613,19.4719715118408,19.5835838317871,19.5835838317871,81398520,"GOOGL"
"828",2013-04-18,19.6534023284912,19.664665222168,19.0505504608154,19.1669178009033,19.1669178009033,132767100,"GOOGL"
"829",2013-04-19,19.2482471466064,20.1061058044434,19.1756763458252,20.0167675018311,20.0167675018311,231895872,"GOOGL"
"830",2013-04-22,20.0350341796875,20.119119644165,19.3943939208984,20.0227737426758,20.0227737426758,115220664,"GOOGL"
"831",2013-04-23,20.0450458526611,20.4079074859619,20.0290298461914,20.2177181243896,20.2177181243896,91600308,"GOOGL"
"832",2013-04-24,20.2229728698731,20.4704704284668,20.2202205657959,20.3566074371338,20.3566074371338,73090836,"GOOGL"
"833",2013-04-25,20.4266777038574,20.4321823120117,20.2109603881836,20.2477474212646,20.2477474212646,79608312,"GOOGL"
"834",2013-04-26,20.2102108001709,20.2137145996094,19.9344348907471,20.0555553436279,20.0555553436279,99408492,"GOOGL"
"835",2013-04-29,20.1013507843018,20.5880870819092,20.0950946807861,20.4969978332519,20.4969978332519,91939968,"GOOGL"
"836",2013-04-30,20.4954948425293,20.7117118835449,20.4624614715576,20.6348857879639,20.6348857879639,92175732,"GOOGL"
"837",2013-05-01,20.6021022796631,20.6386394500732,20.4294281005859,20.5312805175781,20.5312805175781,58141800,"GOOGL"
"838",2013-05-02,20.5230236053467,20.884635925293,20.4967460632324,20.7610111236572,20.7610111236572,80651268,"GOOGL"
"839",2013-05-03,20.9449443817139,21.1911907196045,20.9209213256836,21.1641635894775,21.1641635894775,100403496,"GOOGL"
"840",2013-05-06,21.2277278900146,21.5678176879883,21.2277278900146,21.5603103637695,21.5603103637695,85566348,"GOOGL"
"841",2013-05-07,21.5968475341797,21.6183681488037,21.2880382537842,21.4522018432617,21.4522018432617,78281640,"GOOGL"
"842",2013-05-08,21.4464454650879,21.8688697814941,21.3440933227539,21.8626136779785,21.8626136779785,98633268,"GOOGL"
"843",2013-05-09,21.7927932739258,22.0135135650635,21.7274761199951,21.8088092803955,21.8088092803955,87935976,"GOOGL"
"844",2013-05-10,21.904655456543,22.0355358123779,21.8258266448975,22.0277786254883,22.0277786254883,75832092,"GOOGL"
"845",2013-05-13,21.9942436218262,22.083833694458,21.8563556671143,21.9602108001709,21.9602108001709,57882060,"GOOGL"
"846",2013-05-14,21.9594593048096,22.2394886016846,21.9504508972168,22.1996994018555,22.1996994018555,63108828,"GOOGL"
"847",2013-05-15,22.4099102020264,22.9324321746826,22.3728733062744,22.9201698303223,22.9201698303223,159276564,"GOOGL"
"848",2013-05-16,22.9979972839356,23.0225238800049,22.5728225708008,22.6193695068359,22.6193695068359,128255616,"GOOGL"
"849",2013-05-17,22.7732734680176,22.8601093292236,22.5355358123779,22.7522525787354,22.7522525787354,111568320,"GOOGL"
"850",2013-05-20,22.647647857666,23.0380382537842,22.647647857666,22.7359867095947,22.7359867095947,90817092,"GOOGL"
"851",2013-05-21,22.7232227325439,22.8143138885498,22.4627132415771,22.6969470977783,22.6969470977783,79240680,"GOOGL"
"852",2013-05-22,22.5865879058838,22.7555065155029,22.1941947937012,22.2577571868896,22.2577571868896,102321576,"GOOGL"
"853",2013-05-23,21.9469470977783,22.2712707519531,21.8718719482422,22.0918426513672,22.0918426513672,90912996,"GOOGL"
"854",2013-05-24,21.9034023284912,21.9924926757812,21.7970466613769,21.8548545837402,21.8548545837402,91780128,"GOOGL"
"855",2013-05-28,22.1096096038818,22.3258266448975,22.0320320129394,22.053804397583,22.053804397583,90209700,"GOOGL"
"856",2013-05-29,21.914665222168,21.9717216491699,21.6288795471191,21.7294788360596,21.7294788360596,80455464,"GOOGL"
"857",2013-05-30,21.7697696685791,21.9944934844971,21.6819324493408,21.7907905578613,21.7907905578613,84743172,"GOOGL"
"858",2013-05-31,21.7247257232666,21.9469470977783,21.7097091674805,21.8023014068604,21.8023014068604,78697224,"GOOGL"
"859",2013-06-03,21.8468475341797,21.8711204528809,21.3968963623047,21.7124614715576,21.7124614715576,98928972,"GOOGL"
"860",2013-06-04,21.7179679870606,21.7865371704102,21.3731231689453,21.4989986419678,21.4989986419678,74669256,"GOOGL"
"861",2013-06-05,21.5843334197998,21.7580070495606,21.4496994018555,21.5140132904053,21.5140132904053,84187728,"GOOGL"
"862",2013-06-06,21.62912940979,21.6799297332764,21.2017021179199,21.637638092041,21.637638092041,103060836,"GOOGL"
"863",2013-06-07,21.7822818756104,22.0220222473144,21.654655456543,22.0152645111084,22.0152645111084,106877016,"GOOGL"
"864",2013-06-10,22.0745754241943,22.2972965240479,22.0242748260498,22.2777786254883,22.2777786254883,93418488,"GOOGL"
"865",2013-06-11,22.1213703155518,22.1971969604492,22.010009765625,22.0172672271729,22.0172672271729,70233696,"GOOGL"
"866",2013-06-12,22.1586589813232,22.1721725463867,21.7630138397217,21.8213214874268,21.8213214874268,88103808,"GOOGL"
"867",2013-06-13,21.7462463378906,22.0135135650635,21.659158706665,21.9469470977783,21.9469470977783,82713204,"GOOGL"
"868",2013-06-14,22.0245246887207,22.1396408081055,21.8751258850098,21.8978977203369,21.8978977203369,89710200,"GOOGL"
"869",2013-06-17,22.0027523040771,22.2580070495606,21.9789791107178,22.1784286499023,22.1784286499023,85766148,"GOOGL"
"870",2013-06-18,22.2384872436523,22.5475482940674,22.2309818267822,22.5380382537842,22.5380382537842,86589324,"GOOGL"
"871",2013-06-19,22.5568065643311,22.793794631958,22.4599609375,22.5395393371582,22.5395393371582,116519364,"GOOGL"
"872",2013-06-20,22.3721218109131,22.5475482940674,22.1048545837402,22.1406402587891,22.1406402587891,134745120,"GOOGL"
"873",2013-06-21,22.2307300567627,22.2692699432373,21.8485984802246,22.045295715332,22.045295715332,159132708,"GOOGL"
"874",2013-06-24,21.8188190460205,21.9299297332764,21.6028537750244,21.7665176391602,21.7665176391602,120555324,"GOOGL"
"875",2013-06-25,21.9534530639648,22.0140132904053,21.6343841552734,21.6766777038574,21.6766777038574,102025872,"GOOGL"
"876",2013-06-26,21.8656158447266,21.9719715118408,21.7860355377197,21.8631134033203,21.8631134033203,73182744,"GOOGL"
"877",2013-06-27,21.9919929504394,22.1393890380859,21.9381885528564,21.9486999511719,21.9486999511719,76982940,"GOOGL"
"878",2013-06-28,21.8943939208984,22.0680675506592,21.8766269683838,22.0312805175781,22.0312805175781,93878028,"GOOGL"
"879",2013-07-01,22.1834335327148,22.3243236541748,22.1471462249756,22.2192192077637,22.2192192077637,68923008,"GOOGL"
"880",2013-07-02,22.2772769927979,22.2972965240479,21.9537048339844,22.0798301696777,22.0798301696777,75584340,"GOOGL"
"881",2013-07-03,22.0195198059082,22.251501083374,21.9844837188721,22.1829338073731,22.1829338073731,41838120,"GOOGL"
"882",2013-07-05,22.2725238800049,22.407657623291,22.2057056427002,22.3596096038818,22.3596096038818,68007924,"GOOGL"
"883",2013-07-08,22.5027523040771,22.6794281005859,22.4494495391846,22.6499004364014,22.6499004364014,78701220,"GOOGL"
"884",2013-07-09,22.7977981567383,22.8465976715088,22.4719715118408,22.6536540985107,22.6536540985107,79096824,"GOOGL"
"885",2013-07-10,22.6088581085205,22.8013000488281,22.5320320129394,22.6724224090576,22.6724224090576,68267664,"GOOGL"
"886",2013-07-11,22.8478488922119,23.0432929992676,22.7357368469238,23.0290298461914,23.0290298461914,103264632,"GOOGL"
"887",2013-07-12,23.0230236053467,23.0980987548828,22.9039039611816,23.0980987548828,23.0980987548828,102625272,"GOOGL"
"888",2013-07-15,23.1306304931641,23.2232227325439,22.9319324493408,23.1403903961182,23.1403903961182,78341580,"GOOGL"
"889",2013-07-16,23.2014503479004,23.2224712371826,22.8703708648682,23.0132637023926,23.0132637023926,79240680,"GOOGL"
"890",2013-07-17,23.0480480194092,23.194694519043,22.9304294586182,22.9867362976074,22.9867362976074,60183756,"GOOGL"
"891",2013-07-18,22.9977474212646,23.0230236053467,22.602352142334,22.7897891998291,22.7897891998291,145234620,"GOOGL"
"892",2013-07-19,22.1874370574951,22.5963459014893,21.9121627807617,22.4374370574951,22.4374370574951,294077628,"GOOGL"
"893",2013-07-22,22.5725727081299,22.8395900726318,22.4474468231201,22.7902908325195,22.7902908325195,116011872,"GOOGL"
"894",2013-07-23,22.7902908325195,22.8478488922119,22.5117626190186,22.617618560791,22.617618560791,81746172,"GOOGL"
"895",2013-07-24,22.7042045593262,22.7802791595459,22.5400390625,22.5950946807861,22.5950946807861,83056860,"GOOGL"
"896",2013-07-25,22.369119644165,22.4436931610107,22.1741733551025,22.214714050293,22.214714050293,119923956,"GOOGL"
"897",2013-07-26,22.1969470977783,22.2720222473144,22.0720710754394,22.1559066772461,22.1559066772461,71036892,"GOOGL"
"898",2013-07-29,22.144645690918,22.3928928375244,22.0442943572998,22.0788288116455,22.0788288116455,75600324,"GOOGL"
"899",2013-07-30,22.1586589813232,22.4126625061035,22.043794631958,22.295295715332,22.295295715332,70153776,"GOOGL"
"900",2013-07-31,22.3470973968506,22.4351844787598,22.1766777038574,22.2159652709961,22.2159652709961,86853060,"GOOGL"
"901",2013-08-01,22.3973960876465,22.6363868713379,22.3973960876465,22.6281280517578,22.6281280517578,85450464,"GOOGL"
"902",2013-08-02,22.6086082458496,22.6976985931396,22.5430431365967,22.6869373321533,22.6869373321533,68487444,"GOOGL"
"903",2013-08-05,22.6574077606201,22.6606616973877,22.5025024414062,22.647647857666,22.647647857666,52335612,"GOOGL"
"904",2013-08-06,22.6398906707764,22.7655162811279,22.4156665802002,22.4366874694824,22.4366874694824,60183756,"GOOGL"
"905",2013-08-07,22.3983974456787,22.4837341308594,22.2494983673096,22.2885398864746,22.2885398864746,55112832,"GOOGL"
"906",2013-08-08,22.4096603393555,22.4184188842773,22.1544036865234,22.3388385772705,22.3388385772705,59460480,"GOOGL"
"907",2013-08-09,22.2862854003906,22.4104099273682,22.2722721099854,22.2825336456299,22.2825336456299,52895052,"GOOGL"
"908",2013-08-12,22.194694519043,22.1971969604492,22.0633125305176,22.1599102020264,22.1599102020264,55024920,"GOOGL"
"909",2013-08-13,22.1929435729981,22.2347354888916,21.9269275665283,22.0533027648926,22.0533027648926,56735208,"GOOGL"
"910",2013-08-14,21.9812316894531,22.0277786254883,21.7007007598877,21.7670173645019,21.7670173645019,83204712,"GOOGL"
"911",2013-08-15,21.6326332092285,21.644645690918,21.471471786499,21.5130138397217,21.5130138397217,74693232,"GOOGL"
"912",2013-08-16,21.5535545349121,21.5825824737549,21.4349346160889,21.4441947937012,21.4441947937012,66936996,"GOOGL"
"913",2013-08-19,21.4642143249512,21.8218212127686,21.4577083587646,21.6629123687744,21.6629123687744,72363564,"GOOGL"
"914",2013-08-20,21.7304801940918,21.8245754241943,21.6101093292236,21.6571578979492,21.6571578979492,49270680,"GOOGL"
"915",2013-08-21,21.7880382537842,21.944694519043,21.6841831207275,21.7550048828125,21.7550048828125,70221708,"GOOGL"
"916",2013-08-22,21.8393383026123,21.8906402587891,21.7780284881592,21.8646144866943,21.8646144866943,34761204,"GOOGL"
"917",2013-08-23,21.9677181243896,21.9719715118408,21.7655162811279,21.7770271301269,21.7770271301269,43040916,"GOOGL"
"918",2013-08-26,21.7717723846436,21.8943939208984,21.6729221343994,21.6814308166504,21.6814308166504,42057900,"GOOGL"
"919",2013-08-27,21.5120124816894,21.6148643493652,21.2187194824219,21.2750244140625,21.2750244140625,69294636,"GOOGL"
"920",2013-08-28,21.2775287628174,21.4066562652588,21.2154655456543,21.2349853515625,21.2349853515625,53142804,"GOOGL"
"921",2013-08-29,21.2479972839356,21.5310306549072,21.2359867095947,21.4071578979492,21.4071578979492,59080860,"GOOGL"
"922",2013-08-30,21.4154148101807,21.4724712371826,21.1601600646973,21.1936931610107,21.1936931610107,74389536,"GOOGL"
"923",2013-09-03,21.3803806304932,21.6764259338379,21.3701190948486,21.5310306549072,21.5310306549072,81822096,"GOOGL"
"924",2013-09-04,21.5302791595459,21.8593597412109,21.4006519317627,21.8125629425049,21.8125629425049,81566352,"GOOGL"
"925",2013-09-05,21.8593597412109,22.0190181732178,21.8120613098144,22.0110111236572,22.0110111236572,51600348,"GOOGL"
"926",2013-09-06,22.0830821990967,22.1166172027588,21.865364074707,22.0115127563477,22.0115127563477,62401536,"GOOGL"
"927",2013-09-09,22.115364074707,22.2660160064697,22.0825824737549,22.2234725952148,22.2234725952148,49334616,"GOOGL"
"928",2013-09-10,22.2727737426758,22.322322845459,22.1221218109131,22.2389888763428,22.2389888763428,51452496,"GOOGL"
"929",2013-09-11,22.2357368469238,22.4466972351074,22.1741733551025,22.4271774291992,22.4271774291992,64359576,"GOOGL"
"930",2013-09-12,22.4574565887451,22.469970703125,22.2725238800049,22.3488483428955,22.3488483428955,43776180,"GOOGL"
"931",2013-09-13,22.3848857879639,22.4144134521484,22.1431427001953,22.2489986419678,22.2489986419678,52962984,"GOOGL"
"932",2013-09-16,22.4274272918701,22.4474468231201,22.1438941955566,22.216215133667,22.216215133667,53406540,"GOOGL"
"933",2013-09-17,22.2074565887451,22.2319812774658,22.0470466613769,22.1749248504639,22.1749248504639,50325624,"GOOGL"
"934",2013-09-18,22.1809310913086,22.6218719482422,22.0988483428955,22.6056060791016,22.6056060791016,77310612,"GOOGL"
"935",2013-09-19,22.6724224090576,22.6724224090576,22.4074077606201,22.4822311401367,22.4822311401367,63852084,"GOOGL"
"936",2013-09-20,22.4822311401367,22.6258754730225,22.4129123687744,22.6003494262695,22.6003494262695,173638188,"GOOGL"
"937",2013-09-23,22.426176071167,22.5623111724854,22.1521511077881,22.184684753418,22.184684753418,71024904,"GOOGL"
"938",2013-09-24,22.184684753418,22.2747745513916,22.0570564270019,22.1931934356689,22.1931934356689,59412528,"GOOGL"
"939",2013-09-25,22.1859359741211,22.1859359741211,21.9119129180908,21.9527034759521,21.9527034759521,65894040,"GOOGL"
"940",2013-09-26,21.9794788360596,22.090841293335,21.8968963623047,21.9762268066406,21.9762268066406,50345604,"GOOGL"
"941",2013-09-27,21.892391204834,21.9599609375,21.8045558929443,21.9316825866699,21.9316825866699,50301648,"GOOGL"
"942",2013-09-30,21.7487487792969,22.0430431365967,21.7294788360596,21.9196701049805,21.9196701049805,68827104,"GOOGL"
"943",2013-10-01,22.0282783508301,22.2139644622803,22.0232734680176,22.1971969604492,22.1971969604492,67324608,"GOOGL"
"944",2013-10-02,22.0903396606445,22.2562561035156,21.9674663543701,22.2219715118408,22.2219715118408,59752188,"GOOGL"
"945",2013-10-03,22.2222213745117,22.3748741149902,21.8243236541748,21.9241733551025,21.9241733551025,84595320,"GOOGL"
"946",2013-10-04,21.8968963623047,21.9597091674805,21.7717723846436,21.8305816650391,21.8305816650391,54265680,"GOOGL"
"947",2013-10-07,21.7079582214356,21.8716220855713,21.6243743896484,21.6651649475098,21.6651649475098,51692256,"GOOGL"
"948",2013-10-08,21.654655456543,21.6711711883545,21.3120613098144,21.3631134033203,21.3631134033203,77670252,"GOOGL"
"949",2013-10-09,21.4284286499023,21.5878372192383,21.0955963134766,21.4179172515869,21.4179172515869,105945948,"GOOGL"
"950",2013-10-10,21.617618560791,21.7424926757812,21.5267772674561,21.7277278900146,21.7277278900146,90121788,"GOOGL"
"951",2013-10-11,21.6724224090576,21.8588581085205,21.6541538238525,21.8215713500977,21.8215713500977,56299644,"GOOGL"
"952",2013-10-14,21.6881885528564,21.9281787872314,21.6564064025879,21.924674987793,21.924674987793,49694256,"GOOGL"
"953",2013-10-15,21.9159164428711,22.1629123687744,21.8718719482422,22.072322845459,22.072322845459,63612324,"GOOGL"
"954",2013-10-16,22.1689186096191,22.4807300567627,22.122371673584,22.4732227325439,22.4732227325439,80223696,"GOOGL"
"955",2013-10-17,22.3470973968506,22.4449443817139,22.1654148101807,22.2419929504394,22.2419929504394,170093736,"GOOGL"
"956",2013-10-18,24.4389381408691,25.4119129180908,24.3743743896484,25.3105602264404,25.3105602264404,462193344,"GOOGL"
"957",2013-10-21,25.3118114471436,25.5005016326904,25.0137634277344,25.107608795166,25.107608795166,144986868,"GOOGL"
"958",2013-10-22,25.1501502990723,25.3503494262695,24.9196701049805,25.2001991271973,25.2001991271973,88255656,"GOOGL"
"959",2013-10-23,25.0500507354736,25.894645690918,25.0407905578613,25.8110618591309,25.8110618591309,106421472,"GOOGL"
"960",2013-10-24,25.8225727081299,26.0402908325195,25.6456451416016,25.6644134521484,25.6644134521484,83600316,"GOOGL"
"961",2013-10-25,25.7462463378906,25.7462463378906,25.293794631958,25.4054050445557,25.4054050445557,81138780,"GOOGL"
"962",2013-10-28,25.4054050445557,25.6113605499268,25.3500995635986,25.4004001617432,25.4004001617432,46301652,"GOOGL"
"963",2013-10-29,25.5030021667481,25.9494495391846,25.3628635406494,25.9319324493408,25.9319324493408,64135800,"GOOGL"
"964",2013-10-30,25.9617118835449,25.9637145996094,25.6756763458252,25.7862854003906,25.7862854003906,52911036,"GOOGL"
"965",2013-10-31,25.7489986419678,26.0640640258789,25.6248741149902,25.7902908325195,25.7902908325195,65534400,"GOOGL"
"966",2013-11-01,25.8205718994141,25.9259262084961,25.6531524658203,25.7017021179199,25.7017021179199,51280668,"GOOGL"
"967",2013-11-04,25.8133125305176,25.8350849151611,25.5763263702393,25.6784286499023,25.6784286499023,45506448,"GOOGL"
"968",2013-11-05,25.5342845916748,25.8170661926269,25.4609603881836,25.5635643005371,25.5635643005371,47208744,"GOOGL"
"969",2013-11-06,25.6656665802002,25.7007007598877,25.4096603393555,25.5943431854248,25.5943431854248,36479484,"GOOGL"
"970",2013-11-07,25.590841293335,25.6238746643066,25.216215133667,25.2239742279053,25.2239742279053,67116816,"GOOGL"
"971",2013-11-08,25.2439937591553,25.4879875183106,25.2377376556396,25.426176071167,25.426176071167,51580368,"GOOGL"
"972",2013-11-11,25.2630138397217,25.4236736297607,25.2252254486084,25.2900390625,25.2900390625,44459496,"GOOGL"
"973",2013-11-12,25.2177181243896,25.4644641876221,25.1501502990723,25.3198204040527,25.3198204040527,48675276,"GOOGL"
"974",2013-11-13,25.1939449310303,25.8470973968506,25.1876888275146,25.8375873565674,25.8375873565674,63112824,"GOOGL"
"975",2013-11-14,25.8738746643066,26.0197696685791,25.7845344543457,25.9066562652588,25.9066562652588,46621332,"GOOGL"
"976",2013-11-15,25.897647857666,25.9759769439697,25.7835330963135,25.8648643493652,25.8648643493652,51000948,"GOOGL"
"977",2013-11-18,25.9196701049805,26.2447452545166,25.7567577362061,25.8145656585693,25.8145656585693,70317612,"GOOGL"
"978",2013-11-19,25.8188190460205,25.894645690918,25.6018524169922,25.6556568145752,25.6556568145752,45218736,"GOOGL"
"979",2013-11-20,25.7745246887207,25.8598594665527,25.5345344543457,25.5833320617676,25.5833320617676,38509452,"GOOGL"
"980",2013-11-21,25.7007007598877,25.9837341308594,25.6756763458252,25.877628326416,25.877628326416,43628328,"GOOGL"
"981",2013-11-22,25.8613605499268,25.9301795959473,25.7562561035156,25.8230724334717,25.8230724334717,50117832,"GOOGL"
"982",2013-11-25,25.9549541473389,26.3561058044434,25.9014015197754,26.1744232177734,26.1744232177734,64455480,"GOOGL"
"983",2013-11-26,26.2412414550781,26.5640640258789,26.0995998382568,26.4867362976074,26.4867362976074,91360548,"GOOGL"
"984",2013-11-27,26.5773277282715,26.7267265319824,26.5265274047852,26.6043548583984,26.6043548583984,44899056,"GOOGL"
"985",2013-11-29,26.5805816650391,26.6921920776367,26.5127620697021,26.5162658691406,26.5162658691406,47664288,"GOOGL"
"986",2013-12-02,26.6143646240234,26.6854343414307,26.295295715332,26.3883876800537,26.3883876800537,54873072,"GOOGL"
"987",2013-12-03,26.3000507354736,26.6126136779785,26.2517528533936,26.3578586578369,26.3578586578369,66976956,"GOOGL"
"988",2013-12-04,26.3105602264404,26.6261253356934,26.2762756347656,26.4809818267822,26.4809818267822,47616336,"GOOGL"
"989",2013-12-05,26.4564552307129,26.5180187225342,26.3035545349121,26.4599609375,26.4599609375,45302652,"GOOGL"
"990",2013-12-06,26.7715225219727,26.7767772674561,26.528528213501,26.7735233306885,26.7735233306885,57094848,"GOOGL"
"991",2013-12-09,26.8015518188477,27.0848350524902,26.7272262573242,26.9804801940918,26.9804801940918,59244696,"GOOGL"
"992",2013-12-10,26.9306812286377,27.3350849151611,26.9181671142578,27.1436443328857,27.1436443328857,74081844,"GOOGL"
