"","Date","Open","High","Low","Close","Adj Close","Volume","Company"
"980",2013-12-17,387.997100830078,389.917175292969,382.533935546875,383.654022216797,358.280303955078,5044710,"RELIANCE.NS"
"981",2013-12-18,383.654022216797,394.923156738281,383.654022216797,393.140197753906,367.139068603516,6004927,"RELIANCE.NS"
"982",2013-12-19,395.174591064453,395.174591064453,385.711242675781,390.442932128906,364.620208740234,6725269,"RELIANCE.NS"
"983",2013-12-20,398.649047851562,410.535400390625,394.123107910156,409.232452392578,382.167053222656,10254310,"RELIANCE.NS"
"984",2013-12-23,410.992553710938,415.564208984375,406.878051757812,409.7353515625,382.636688232422,8095987,"RELIANCE.NS"
"985",2013-12-24,409.849639892578,413.735565185547,409.209594726562,410.558258056641,383.405212402344,3653387,"RELIANCE.NS"
"986",2013-12-26,408.935302734375,411.44970703125,403.266448974609,405.757995605469,378.922332763672,7309934,"RELIANCE.NS"
"987",2013-12-27,406.238037109375,408.661010742188,400.889190673828,401.780639648438,375.208099365234,3872281,"RELIANCE.NS"
"988",2013-12-30,402.763549804688,406.809478759766,400.409149169922,405.552276611328,378.730255126953,5157763,"RELIANCE.NS"
"989",2013-12-31,405.963714599609,410.649688720703,405.552276611328,409.255310058594,382.188385009766,2853005,"RELIANCE.NS"
"990",2014-01-01,410.283935546875,410.649688720703,405.780853271484,406.329467773438,379.456024169922,2924699,"RELIANCE.NS"
"991",2014-01-02,405.826568603516,409.621063232422,397.780456542969,400.020568847656,373.564392089844,3011816,"RELIANCE.NS"
"992",2014-01-03,398.466186523438,399.266235351562,390.877227783203,395.106018066406,368.974914550781,6416948,"RELIANCE.NS"
"993",2014-01-06,394.123107910156,394.648864746094,388.591400146484,390.854370117188,365.004455566406,6657928,"RELIANCE.NS"
"994",2014-01-07,390.694366455078,393.140197753906,384.042602539062,384.979797363281,359.518371582031,8655735,"RELIANCE.NS"
"995",2014-01-08,386.031280517578,391.951568603516,386.031280517578,388.157104492188,362.485504150391,6363215,"RELIANCE.NS"
"996",2014-01-09,388.797119140625,390.328643798828,386.328430175781,388.911407470703,363.190002441406,4154592,"RELIANCE.NS"
"997",2014-01-10,387.837066650391,400.614868164062,387.677062988281,392.317321777344,366.37060546875,7419990,"RELIANCE.NS"
"998",2014-01-13,396.934692382812,403.677886962891,396.820404052734,402.4892578125,375.869781494141,6029293,"RELIANCE.NS"
"999",2014-01-14,401.620635986328,404.386505126953,398.854797363281,402.992156982422,376.339477539062,6037773,"RELIANCE.NS"
"1000",2014-01-15,404.455078125,409.163879394531,402.763549804688,404.797943115234,378.025848388672,6330212,"RELIANCE.NS"
"1001",2014-01-16,406.283752441406,408.38671875,403.243591308594,405.117980957031,378.324676513672,9019180,"RELIANCE.NS"
"1002",2014-01-17,406.489471435547,410.032501220703,402.420684814453,404.477935791016,377.726959228516,7731605,"RELIANCE.NS"
"1003",2014-01-20,405.460845947266,406.4208984375,395.951782226562,397.620452880859,371.323089599609,8288028,"RELIANCE.NS"
"1004",2014-01-21,398.946228027344,399.380523681641,394.077392578125,394.557434082031,368.462554931641,4903182,"RELIANCE.NS"
"1005",2014-01-22,394.763153076172,400.180572509766,392.317321777344,398.854797363281,372.475708007812,4258863,"RELIANCE.NS"
"1006",2014-01-23,393.437377929688,398.329040527344,393.437377929688,395.814636230469,369.636657714844,6883667,"RELIANCE.NS"
"1007",2014-01-24,394.077392578125,399.860565185547,393.665954589844,396.660400390625,370.426483154297,5939509,"RELIANCE.NS"
"1008",2014-01-27,391.334411621094,393.52880859375,384.179748535156,385.459808349609,359.966674804688,6172919,"RELIANCE.NS"
"1009",2014-01-28,387.219909667969,391.334411621094,385.254089355469,386.236999511719,360.692443847656,5786897,"RELIANCE.NS"
"1010",2014-01-29,388.499969482422,389.734313964844,381.733917236328,382.465362548828,357.170227050781,6187082,"RELIANCE.NS"
"1011",2014-01-30,380.088104248047,381.208160400391,375.882171630859,377.162231445312,352.217864990234,7051021,"RELIANCE.NS"
"1012",2014-01-31,378.076568603516,381.025299072266,377.68798828125,379.973815917969,354.843475341797,5519176,"RELIANCE.NS"
"1013",2014-02-03,377.710845947266,379.356628417969,374.624969482422,375.287872314453,350.467407226562,4113881,"RELIANCE.NS"
"1014",2014-02-04,372.361999511719,377.916564941406,371.744812011719,375.585021972656,350.744995117188,6181126,"RELIANCE.NS"
"1015",2014-02-05,374.922119140625,375.562164306641,368.887542724609,373.619201660156,348.909149169922,5649225,"RELIANCE.NS"
"1016",2014-02-06,374.876403808594,376.750793457031,369.458984375,372.979187011719,348.311492919922,5413252,"RELIANCE.NS"
"1017",2014-02-07,375.836456298828,376.613647460938,370.579040527344,372.339141845703,347.713745117188,4229526,"RELIANCE.NS"
"1018",2014-02-10,372.704864501953,377.436553955078,370.830505371094,375.767883300781,350.915710449219,5172602,"RELIANCE.NS"
"1019",2014-02-11,376.247924804688,377.162231445312,366.990295410156,368.133209228516,343.785980224609,6304584,"RELIANCE.NS"
"1020",2014-02-12,369.390411376953,375.745025634766,369.116119384766,373.916351318359,349.186645507812,4914445,"RELIANCE.NS"
"1021",2014-02-13,374.37353515625,374.37353515625,368.041778564453,369.116119384766,344.703887939453,4328651,"RELIANCE.NS"
"1022",2014-02-14,371.173370361328,376.705078125,369.390411376953,375.813598632812,350.958404541016,4609372,"RELIANCE.NS"
"1023",2014-02-17,373.802062988281,375.790740966797,368.956115722656,371.356231689453,346.795867919922,4529252,"RELIANCE.NS"
"1024",2014-02-18,368.978973388672,373.893493652344,368.978973388672,371.744812011719,347.15869140625,2870637,"RELIANCE.NS"
"1025",2014-02-19,371.676239013672,374.876403808594,370.304748535156,371.333374023438,346.774536132812,3065070,"RELIANCE.NS"
"1026",2014-02-20,370.899078369141,371.996276855469,367.150299072266,368.224639892578,343.871398925781,4020748,"RELIANCE.NS"
"1027",2014-02-21,368.978973388672,373.047760009766,368.293212890625,370.990509033203,346.454315185547,3128137,"RELIANCE.NS"
"1028",2014-02-24,369.413269042969,372.567718505859,368.156066894531,371.379089355469,346.817169189453,3400313,"RELIANCE.NS"
"1029",2014-02-25,372.270568847656,373.047760009766,369.184692382812,370.556182861328,346.048675537109,3519668,"RELIANCE.NS"
"1030",2014-02-26,370.761901855469,373.436340332031,369.504699707031,370.624755859375,346.11279296875,6804024,"RELIANCE.NS"
"1031",2014-02-28,370.624755859375,372.750579833984,362.578643798828,365.710235595703,341.523223876953,9474936,"RELIANCE.NS"
"1032",2014-03-03,365.77880859375,368.841827392578,364.43017578125,367.287445068359,342.996185302734,5817739,"RELIANCE.NS"
"1033",2014-03-04,367.104583740234,372.430572509766,366.921722412109,371.653381347656,347.073333740234,4498526,"RELIANCE.NS"
"1034",2014-03-05,372.842010498047,373.962066650391,368.087493896484,368.933258056641,344.533081054688,5913827,"RELIANCE.NS"
"1035",2014-03-06,370.007598876953,376.887939453125,369.984741210938,375.996459960938,351.129150390625,5086295,"RELIANCE.NS"
"1036",2014-03-07,377.162231445312,399.563385009766,377.162231445312,397.460418701172,371.173583984375,16798593,"RELIANCE.NS"
"1037",2014-03-10,395.49462890625,413.118377685547,394.717437744141,404.797943115234,378.025848388672,16434737,"RELIANCE.NS"
"1038",2014-03-11,404.592224121094,405.872283935547,398.694793701172,399.906280517578,373.457641601562,6390091,"RELIANCE.NS"
"1039",2014-03-12,399.563385009766,403.632171630859,396.660400390625,398.351898193359,372.006103515625,4715694,"RELIANCE.NS"
"1040",2014-03-13,400.020568847656,409.049591064453,399.883422851562,402.100677490234,375.506927490234,8610913,"RELIANCE.NS"
"1041",2014-03-14,399.563385009766,406.855194091797,397.300415039062,405.117980957031,378.324676513672,8270273,"RELIANCE.NS"
"1042",2014-03-18,406.649475097656,415.472778320312,406.649475097656,409.826782226562,382.722106933594,9517423,"RELIANCE.NS"
"1043",2014-03-19,411.44970703125,415.975677490234,409.278167724609,412.821228027344,385.518402099609,8188198,"RELIANCE.NS"
"1044",2014-03-20,412.181182861328,414.878479003906,410.603973388672,414.192718505859,386.799255371094,14855972,"RELIANCE.NS"
"1045",2014-03-21,414.649871826172,417.552886962891,403.289306640625,404.957946777344,378.175231933594,11025485,"RELIANCE.NS"
"1046",2014-03-24,407.449523925781,415.449920654297,407.380950927734,413.918426513672,386.543090820312,14407733,"RELIANCE.NS"
"1047",2014-03-25,401.849243164062,403.449310302734,398.877655029297,401.986389160156,375.400177001953,15649786,"RELIANCE.NS"
"1048",2014-03-26,402.877838134766,412.798370361328,402.832122802734,407.426666259766,380.480682373047,6905505,"RELIANCE.NS"
"1049",2014-03-27,409.095306396484,413.689849853516,407.838104248047,411.792602539062,384.557891845703,27703967,"RELIANCE.NS"
"1050",2014-03-28,411.44970703125,420.570190429688,411.44970703125,418.832946777344,391.132568359375,9333823,"RELIANCE.NS"
"1051",2014-03-31,418.878662109375,429.644927978516,417.484313964844,425.507598876953,397.365783691406,9375948,"RELIANCE.NS"
"1052",2014-04-01,427.90771484375,432.022216796875,424.844696044922,430.925018310547,402.424926757812,7820304,"RELIANCE.NS"
"1053",2014-04-02,432.022216796875,439.794036865234,428.867767333984,438.056793212891,409.085021972656,13390090,"RELIANCE.NS"
"1054",2014-04-03,437.416778564453,440.228332519531,429.919250488281,435.51953125,406.715576171875,13275447,"RELIANCE.NS"
"1055",2014-04-04,435.222381591797,435.793823242188,430.444976806641,431.679321289062,403.129272460938,6256938,"RELIANCE.NS"
"1056",2014-04-07,431.565032958984,436.571014404297,427.153381347656,431.633605957031,403.086669921875,6452624,"RELIANCE.NS"
"1057",2014-04-09,434.308044433594,441.942718505859,433.005126953125,439.862609863281,410.771453857422,6719473,"RELIANCE.NS"
"1058",2014-04-10,441.028381347656,445.234313964844,439.885467529297,443.017059326172,413.717224121094,5324750,"RELIANCE.NS"
"1059",2014-04-11,439.931182861328,443.931396484375,434.582336425781,436.022399902344,407.185180664062,5845810,"RELIANCE.NS"
"1060",2014-04-15,434.308044433594,436.13671875,428.182006835938,433.896575927734,405.199951171875,4632263,"RELIANCE.NS"
"1061",2014-04-16,432.707946777344,438.422546386719,428.867767333984,430.330688476562,401.869903564453,6190639,"RELIANCE.NS"
"1062",2014-04-17,432.022216796875,439.702606201172,431.473602294922,438.46826171875,409.469299316406,3922900,"RELIANCE.NS"
"1063",2014-04-21,443.428497314453,443.428497314453,437.096740722656,438.696838378906,409.682739257812,5908601,"RELIANCE.NS"
"1064",2014-04-22,438.879699707031,452.023223876953,437.096740722656,442.422729492188,413.162200927734,9665912,"RELIANCE.NS"
"1065",2014-04-23,442.994201660156,448.937377929688,440.822662353516,442.1484375,412.906036376953,7644247,"RELIANCE.NS"
"1066",2014-04-24,442.1484375,442.1484375,442.1484375,442.1484375,412.906036376953,0,"RELIANCE.NS"
"1067",2014-04-25,442.537048339844,442.994201660156,432.479370117188,433.507995605469,404.837097167969,6626078,"RELIANCE.NS"
"1068",2014-04-28,434.216613769531,437.051025390625,430.353546142578,432.022216796875,403.449554443359,8305289,"RELIANCE.NS"
"1069",2014-04-29,432.502227783203,435.108093261719,428.822052001953,429.87353515625,401.442962646484,4198248,"RELIANCE.NS"
"1070",2014-04-30,431.519317626953,438.879699707031,424.753265380859,427.816284179688,399.521850585938,7195590,"RELIANCE.NS"
"1071",2014-05-02,429.736389160156,433.119415283203,423.336059570312,424.296081542969,396.234375,4535276,"RELIANCE.NS"
"1072",2014-05-05,422.878875732422,438.193939208984,422.878875732422,432.867950439453,404.239318847656,7599623,"RELIANCE.NS"
"1073",2014-05-06,433.347991943359,442.079864501953,433.18798828125,440.411224365234,411.283752441406,6196105,"RELIANCE.NS"
"1074",2014-05-07,438.925415039062,444.091400146484,437.531066894531,439.268280029297,410.216430664062,5285784,"RELIANCE.NS"
"1075",2014-05-08,440.296905517578,443.4970703125,434.650909423828,439.016845703125,409.981597900391,5974590,"RELIANCE.NS"
"1076",2014-05-09,436.959594726562,456.709197998047,436.959594726562,456.069152832031,425.906097412109,9226057,"RELIANCE.NS"
"1077",2014-05-12,454.834808349609,479.567504882812,454.469085693359,470.287017822266,439.18359375,15423882,"RELIANCE.NS"
"1078",2014-05-13,475.453002929688,488.619415283203,472.938598632812,486.150695800781,453.998168945312,13431635,"RELIANCE.NS"
"1079",2014-05-14,486.425018310547,488.253662109375,475.955902099609,477.967437744141,446.356109619141,9687847,"RELIANCE.NS"
"1080",2014-05-15,477.967437744141,484.596343994141,475.110137939453,481.579040527344,449.728881835938,10432359,"RELIANCE.NS"
"1081",2014-05-16,498.357055664062,523.569763183594,485.556396484375,493.396789550781,465.311492919922,26316789,"RELIANCE.NS"
"1082",2014-05-19,498.768493652344,514.197875976562,496.894104003906,512.049194335938,482.902099609375,11898979,"RELIANCE.NS"
"1083",2014-05-20,515.637939453125,516.140808105469,491.773864746094,493.671081542969,465.570068359375,11254544,"RELIANCE.NS"
"1084",2014-05-21,493.671081542969,504.231628417969,490.882385253906,493.008209228516,464.944946289062,10995793,"RELIANCE.NS"
"1085",2014-05-22,496.482666015625,509.009033203125,495.888336181641,503.248718261719,474.602569580078,9372590,"RELIANCE.NS"
"1086",2014-05-23,508.163269042969,517.512329101562,503.797332763672,515.432189941406,486.092559814453,8283409,"RELIANCE.NS"
"1087",2014-05-26,517.740905761719,521.169616699219,491.453826904297,503.660186767578,474.990631103516,8036792,"RELIANCE.NS"
"1088",2014-05-27,504.254486083984,506.540313720703,491.499542236328,497.374145507812,469.062377929688,5636689,"RELIANCE.NS"
"1089",2014-05-28,498.128448486328,505.900299072266,495.911193847656,497.808441162109,469.471954345703,5675907,"RELIANCE.NS"
"1090",2014-05-29,499.454254150391,499.865692138672,488.413665771484,490.790954589844,462.853942871094,13829587,"RELIANCE.NS"
"1091",2014-05-30,496.025512695312,498.174163818359,484.596343994141,486.745025634766,459.038330078125,8646942,"RELIANCE.NS"
"1092",2014-06-02,491.339538574219,497.511291503906,487.019317626953,494.745422363281,466.583282470703,4403149,"RELIANCE.NS"
"1093",2014-06-03,495.248321533203,503.797332763672,492.528167724609,500.780029296875,472.2744140625,5437176,"RELIANCE.NS"
"1094",2014-06-04,499.522827148438,503.705902099609,492.025299072266,492.596740722656,464.556945800781,4413203,"RELIANCE.NS"
"1095",2014-06-05,493.053924560547,500.551452636719,486.539306640625,498.265625,469.903106689453,9987217,"RELIANCE.NS"
"1096",2014-06-06,506.266021728516,517.969482421875,504.757385253906,513.12353515625,483.915313720703,14659670,"RELIANCE.NS"
"1097",2014-06-09,516.597961425781,517.832336425781,508.414703369141,513.23779296875,484.023071289062,6748902,"RELIANCE.NS"
"1098",2014-06-10,516.8037109375,516.8037109375,503.088714599609,511.249145507812,482.147583007812,7880299,"RELIANCE.NS"
"1099",2014-06-11,512.026306152344,512.026306152344,499.454254150391,503.843048095703,475.163055419922,7582204,"RELIANCE.NS"
"1100",2014-06-12,502.220092773438,509.054748535156,495.614044189453,500.208557128906,471.735473632812,5883674,"RELIANCE.NS"
"1101",2014-06-13,503.020141601562,506.083160400391,490.40234375,494.608276367188,466.453948974609,7323452,"RELIANCE.NS"
"1102",2014-06-16,495.568328857422,495.568328857422,483.293426513672,487.087890625,459.361724853516,7185688,"RELIANCE.NS"
"1103",2014-06-17,483.727722167969,499.819976806641,483.727722167969,498.334197998047,469.967803955078,7912480,"RELIANCE.NS"
"1104",2014-06-18,497.397003173828,503.637329101562,484.893493652344,487.682220458984,459.922149658203,9606352,"RELIANCE.NS"
"1105",2014-06-19,490.996673583984,491.430969238281,471.612823486328,476.413055419922,449.294494628906,11563143,"RELIANCE.NS"
"1106",2014-06-20,478.150299072266,479.750366210938,472.824310302734,473.852935791016,446.880096435547,6427542,"RELIANCE.NS"
"1107",2014-06-23,474.081512451172,477.693115234375,468.138336181641,474.515808105469,447.505218505859,7384150,"RELIANCE.NS"
"1108",2014-06-24,477.738830566406,485.876403808594,477.738830566406,484.527770996094,456.947296142578,5945074,"RELIANCE.NS"
"1109",2014-06-25,483.522003173828,484.299194335938,479.178924560547,480.481842041016,453.131622314453,5282398,"RELIANCE.NS"
"1110",2014-06-26,468.595520019531,469.464141845703,460.229370117188,462.606628417969,436.273956298828,12240338,"RELIANCE.NS"
"1111",2014-06-27,461.738006591797,467.909759521484,460.457946777344,462.698059082031,436.360168457031,4612749,"RELIANCE.NS"
"1112",2014-06-30,462.90380859375,466.309692382812,457.166351318359,464.206726074219,437.782958984375,10328275,"RELIANCE.NS"
"1113",2014-07-01,465.029632568359,466.561126708984,460.343658447266,460.823699951172,434.592498779297,4826636,"RELIANCE.NS"
"1114",2014-07-02,464.938171386719,469.669860839844,462.65234375,465.509643554688,439.01171875,6146744,"RELIANCE.NS"
"1115",2014-07-03,466.309692382812,468.595520019531,458.766448974609,460.137939453125,433.94580078125,5787696,"RELIANCE.NS"
"1116",2014-07-04,459.452178955078,473.990081787109,458.675018310547,471.772827148438,444.918304443359,6478558,"RELIANCE.NS"
"1117",2014-07-07,472.252838134766,474.081512451172,466.766845703125,469.601287841797,442.870452880859,7009546,"RELIANCE.NS"
"1118",2014-07-08,469.052673339844,472.938598632812,452.594696044922,454.903381347656,429.009185791016,8742384,"RELIANCE.NS"
"1119",2014-07-09,458.080688476562,461.692291259766,453.737609863281,457.600677490234,431.552947998047,7451578,"RELIANCE.NS"
"1120",2014-07-10,457.280639648438,466.995422363281,448.503051757812,455.886291503906,429.936126708984,9300050,"RELIANCE.NS"
"1121",2014-07-11,454.971954345703,458.080688476562,440.548370361328,441.851287841797,416.700042724609,8891920,"RELIANCE.NS"
"1122",2014-07-14,442.811340332031,445.691467285156,438.193939208984,439.679748535156,414.652099609375,6882385,"RELIANCE.NS"
"1123",2014-07-15,440.43408203125,448.023040771484,440.274047851562,444.457122802734,419.157531738281,7672561,"RELIANCE.NS"
"1124",2014-07-16,445.280029296875,453.966186523438,445.280029296875,452.457550048828,426.702575683594,6978835,"RELIANCE.NS"
"1125",2014-07-17,451.680358886719,456.343444824219,448.160186767578,449.165954589844,423.598358154297,4713443,"RELIANCE.NS"
"1126",2014-07-18,448.023040771484,449.645965576172,443.13134765625,446.537231445312,421.119262695312,4666349,"RELIANCE.NS"
"1127",2014-07-21,457.166351318359,460.823699951172,454.903381347656,456.092010498047,430.130126953125,8493634,"RELIANCE.NS"
"1128",2014-07-22,458.995025634766,472.664306640625,457.669250488281,471.315643310547,444.487243652344,14244969,"RELIANCE.NS"
"1129",2014-07-23,473.190032958984,475.361572265625,466.789703369141,472.367126464844,445.478881835938,6860699,"RELIANCE.NS"
"1130",2014-07-24,470.88134765625,476.915954589844,468.138336181641,475.933044433594,448.841735839844,4836950,"RELIANCE.NS"
"1131",2014-07-25,476.321624755859,476.961669921875,460.389373779297,467.155456542969,440.563812255859,6766294,"RELIANCE.NS"
"1132",2014-07-28,466.766845703125,467.9326171875,457.897827148438,459.726501464844,433.557708740234,4686455,"RELIANCE.NS"
"1133",2014-07-30,458.995025634766,462.195190429688,453.966186523438,459.977935791016,433.794830322266,9308353,"RELIANCE.NS"
"1134",2014-07-31,460.800842285156,466.263977050781,458.080688476562,460.115081787109,433.924255371094,8861408,"RELIANCE.NS"
"1135",2014-08-01,454.880523681641,456.709197998047,445.737213134766,446.331512451172,420.925262451172,7913099,"RELIANCE.NS"
"1136",2014-08-04,448.480194091797,452.457550048828,446.217224121094,450.308868408203,424.676208496094,7336077,"RELIANCE.NS"
"1137",2014-08-05,450.354583740234,451.611785888672,443.908538818359,449.783111572266,424.180328369141,6116974,"RELIANCE.NS"
"1138",2014-08-06,450.263153076172,456.526336669922,447.79443359375,451.748931884766,426.034301757812,8179186,"RELIANCE.NS"
"1139",2014-08-07,452.137512207031,455.65771484375,449.554534912109,452.274688720703,426.530120849609,5422072,"RELIANCE.NS"
"1140",2014-08-08,447.817291259766,449.623107910156,444.868591308594,448.251617431641,422.736114501953,4559226,"RELIANCE.NS"
"1141",2014-08-11,450.37744140625,451.337493896484,446.834411621094,448.251617431641,422.736114501953,3348398,"RELIANCE.NS"
"1142",2014-08-12,450.766021728516,451.200347900391,446.354370117188,450.034576416016,424.417541503906,4778131,"RELIANCE.NS"
"1143",2014-08-13,449.531677246094,455.611999511719,448.023040771484,452.663269042969,426.896575927734,7056875,"RELIANCE.NS"
"1144",2014-08-14,454.880523681641,459.452178955078,453.394744873047,458.514984130859,432.415191650391,6031038,"RELIANCE.NS"
"1145",2014-08-18,457.669250488281,464.229583740234,456.0234375,463.132385253906,436.769775390625,3821755,"RELIANCE.NS"
"1146",2014-08-19,464.023864746094,467.681182861328,459.955078125,461.417999267578,435.152923583984,7279673,"RELIANCE.NS"
"1147",2014-08-20,462.195190429688,465.60107421875,455.04052734375,456.412017822266,430.431945800781,6511039,"RELIANCE.NS"
"1148",2014-08-21,457.166351318359,458.995025634766,452.640411376953,454.926239013672,429.030700683594,8224610,"RELIANCE.NS"
"1149",2014-08-22,457.212066650391,460.366516113281,455.017669677734,456.38916015625,430.410339355469,4285807,"RELIANCE.NS"
"1150",2014-08-25,457.166351318359,461.052276611328,454.171905517578,455.246246337891,429.332550048828,3727616,"RELIANCE.NS"
"1151",2014-08-26,455.337677001953,455.772003173828,449.39453125,454.126190185547,428.276275634766,4774104,"RELIANCE.NS"
"1152",2014-08-27,455.886291503906,457.9892578125,451.154632568359,454.286193847656,428.427124023438,4195807,"RELIANCE.NS"
"1153",2014-08-28,454.697662353516,458.995025634766,454.697662353516,456.572052001953,430.582855224609,7957020,"RELIANCE.NS"
"1154",2014-09-01,459.155029296875,466.766845703125,455.154815673828,463.612396240234,437.222473144531,8098732,"RELIANCE.NS"
"1155",2014-09-02,465.623931884766,471.589965820312,462.012329101562,468.046905517578,441.404571533203,8278384,"RELIANCE.NS"
"1156",2014-09-03,468.664093017578,473.601501464844,466.812561035156,471.452819824219,444.616607666016,10961145,"RELIANCE.NS"
"1157",2014-09-04,470.424194335938,472.664306640625,465.441070556641,469.006958007812,442.309967041016,4673381,"RELIANCE.NS"
"1158",2014-09-05,469.829864501953,472.458557128906,466.583984375,468.892669677734,442.202209472656,4539426,"RELIANCE.NS"
"1159",2014-09-08,472.664306640625,475.155853271484,469.967010498047,474.401519775391,447.3974609375,6943393,"RELIANCE.NS"
"1160",2014-09-09,471.841400146484,476.047332763672,470.058441162109,472.252838134766,445.371032714844,4583344,"RELIANCE.NS"
"1161",2014-09-10,470.035583496094,470.469909667969,462.926666259766,464.412445068359,437.976959228516,4729516,"RELIANCE.NS"
"1162",2014-09-11,466.446838378906,470.88134765625,460.823699951172,466.035369873047,439.507507324219,5309552,"RELIANCE.NS"
"1163",2014-09-12,465.623931884766,468.138336181641,462.400909423828,464.298156738281,437.869171142578,4374941,"RELIANCE.NS"
"1164",2014-09-15,461.326568603516,462.65234375,457.62353515625,458.423553466797,432.329010009766,4369201,"RELIANCE.NS"
"1165",2014-09-16,457.806396484375,459.063598632812,446.422943115234,447.748718261719,422.261749267578,6621497,"RELIANCE.NS"
"1166",2014-09-17,450.263153076172,452.846130371094,447.542999267578,451.977508544922,426.249847412109,5443635,"RELIANCE.NS"
"1167",2014-09-18,450.308868408203,461.738006591797,449.714538574219,459.406463623047,433.255950927734,4544553,"RELIANCE.NS"
"1168",2014-09-19,459.909362792969,464.389587402344,453.051849365234,455.086242675781,429.181640625,8584909,"RELIANCE.NS"
"1169",2014-09-22,453.966186523438,455.337677001953,451.543212890625,453.303314208984,427.500244140625,3950111,"RELIANCE.NS"
"1170",2014-09-23,453.371887207031,455.086242675781,440.274047851562,441.554138183594,416.419799804688,8847201,"RELIANCE.NS"
"1171",2014-09-24,442.765625,445.325744628906,436.776733398438,441.188385009766,416.074890136719,7696999,"RELIANCE.NS"
"1172",2014-09-25,441.668426513672,442.445587158203,421.804534912109,425.096130371094,400.898651123047,16546029,"RELIANCE.NS"
"1173",2014-09-26,424.707550048828,430.490692138672,419.358703613281,426.650512695312,402.364532470703,7952490,"RELIANCE.NS"
"1174",2014-09-29,428.342010498047,430.970733642578,424.981842041016,426.604797363281,402.321411132812,6240566,"RELIANCE.NS"
"1175",2014-09-30,424.250366210938,433.599426269531,422.901733398438,432.342224121094,407.732269287109,8821077,"RELIANCE.NS"
"1176",2014-10-01,431.382171630859,432.296508789062,423.336059570312,423.884643554688,399.756103515625,4328122,"RELIANCE.NS"
"1177",2014-10-07,423.907501220703,427.404815673828,422.170257568359,423.404632568359,399.303405761719,6202094,"RELIANCE.NS"
"1178",2014-10-08,421.118804931641,430.422119140625,421.118804931641,428.227722167969,403.851959228516,4913891,"RELIANCE.NS"
"1179",2014-10-09,428.913482666016,437.622497558594,428.913482666016,436.433868408203,411.590972900391,5582335,"RELIANCE.NS"
"1180",2014-10-10,432.936553955078,442.994201660156,427.953430175781,439.176849365234,414.177825927734,7732828,"RELIANCE.NS"
"1181",2014-10-13,439.702606201172,441.051239013672,433.416564941406,437.919647216797,412.9921875,6940932,"RELIANCE.NS"
"1182",2014-10-14,447.565856933594,447.565856933594,438.239685058594,439.451171875,414.4365234375,9538956,"RELIANCE.NS"
"1183",2014-10-15,439.451171875,439.451171875,439.451171875,439.451171875,414.4365234375,0,"RELIANCE.NS"
"1184",2014-10-16,435.062377929688,437.462493896484,424.250366210938,425.621887207031,401.394470214844,9508591,"RELIANCE.NS"
"1185",2014-10-17,427.90771484375,430.033538818359,422.970306396484,428.776336669922,404.369354248047,7656635,"RELIANCE.NS"
"1186",2014-10-20,429.050628662109,430.010681152344,416.72998046875,427.473388671875,403.140563964844,10593651,"RELIANCE.NS"
"1187",2014-10-21,427.107666015625,428.364868164062,423.838928222656,424.867553710938,400.683044433594,8810895,"RELIANCE.NS"
"1188",2014-10-22,427.496246337891,434.673767089844,426.604797363281,432.319366455078,407.710723876953,6692008,"RELIANCE.NS"
"1189",2014-10-27,440.685516357422,440.685516357422,428.2734375,430.353546142578,405.856750488281,5036311,"RELIANCE.NS"
"1190",2014-10-28,430.2392578125,430.650695800781,423.381774902344,427.016235351562,402.709442138672,11011735,"RELIANCE.NS"
"1191",2014-10-29,428.182006835938,435.862396240234,427.061950683594,435.039489746094,410.276000976562,8758424,"RELIANCE.NS"
"1192",2014-10-30,433.393707275391,448.731628417969,432.982269287109,447.680145263672,422.197082519531,16372560,"RELIANCE.NS"
"1193",2014-10-31,448.868774414062,458.857879638672,448.868774414062,457.417785644531,431.380432128906,7043042,"RELIANCE.NS"
"1194",2014-11-03,458.995025634766,461.280853271484,452.663269042969,458.240692138672,432.156494140625,6188075,"RELIANCE.NS"
"1195",2014-11-05,458.080688476562,461.052276611328,451.863220214844,453.188995361328,427.392364501953,7865001,"RELIANCE.NS"
"1196",2014-11-07,452.800415039062,455.04052734375,447.131561279297,448.251617431641,422.736114501953,5816838,"RELIANCE.NS"
"1197",2014-11-10,449.303100585938,452.503265380859,442.194152832031,443.154205322266,417.928802490234,5241271,"RELIANCE.NS"
"1198",2014-11-11,444.548553466797,451.588928222656,441.736999511719,446.971557617188,421.528869628906,5050050,"RELIANCE.NS"
"1199",2014-11-12,448.914489746094,449.39453125,442.857055664062,445.302886962891,419.955200195312,4643040,"RELIANCE.NS"
"1200",2014-11-13,445.280029296875,447.931610107422,440.43408203125,443.108489990234,417.885711669922,3520766,"RELIANCE.NS"
"1201",2014-11-14,442.994201660156,446.994415283203,441.188385009766,443.062774658203,417.842559814453,4212007,"RELIANCE.NS"
"1202",2014-11-17,441.622711181641,451.474639892578,441.622711181641,450.400299072266,424.762420654297,5112174,"RELIANCE.NS"
"1203",2014-11-18,450.514587402344,456.114868164062,450.400299072266,451.977508544922,426.249847412109,6705289,"RELIANCE.NS"
"1204",2014-11-19,451.977508544922,453.509033203125,446.422943115234,447.177276611328,421.722900390625,4049659,"RELIANCE.NS"
"1205",2014-11-20,447.108703613281,449.714538574219,443.588500976562,448.365905761719,422.843780517578,5671010,"RELIANCE.NS"
