"","Date","Open","High","Low","Close","Adj Close","Volume","Company"
"742",2013-09-20,26.6000003814697,26.6000003814697,26.6000003814697,26.6000003814697,4.46547092679316e+27,0,"SSNLF"
"743",2013-09-23,26,26,26,26,4.3647458011926e+27,400,"SSNLF"
"744",2013-09-24,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"745",2013-09-25,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"746",2013-09-26,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"747",2013-09-27,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"748",2013-09-30,26.3999996185303,26.3999996185303,26.3999996185303,26.3999996185303,4.43189667198739e+27,100,"SSNLF"
"749",2013-10-01,26.2000007629394,26.2000007629394,26.2000007629394,26.2000007629394,4.39832094144209e+27,500,"SSNLF"
"750",2013-10-02,26.2000007629394,26.2000007629394,26.2000007629394,26.2000007629394,4.39832094144209e+27,0,"SSNLF"
"751",2013-10-03,26.2000007629394,26.2000007629394,26.2000007629394,26.2000007629394,4.39832094144209e+27,0,"SSNLF"
"752",2013-10-04,26.2000007629394,26.2000007629394,26.2000007629394,26.2000007629394,4.39832094144209e+27,0,"SSNLF"
"753",2013-10-07,26.2000007629394,26.2000007629394,26.2000007629394,26.2000007629394,4.39832094144209e+27,0,"SSNLF"
"754",2013-10-08,26.2000007629394,26.2000007629394,26.2000007629394,26.2000007629394,4.39832094144209e+27,0,"SSNLF"
"755",2013-10-09,26.2000007629394,26.2000007629394,26.2000007629394,26.2000007629394,4.39832094144209e+27,0,"SSNLF"
"756",2013-10-10,26.2000007629394,26.2000007629394,26.2000007629394,26.2000007629394,4.39832094144209e+27,0,"SSNLF"
"757",2013-10-11,26.2000007629394,26.2000007629394,26.2000007629394,26.2000007629394,4.39832094144209e+27,0,"SSNLF"
"758",2013-10-14,26.2000007629394,26.2000007629394,26.2000007629394,26.2000007629394,4.39832094144209e+27,0,"SSNLF"
"759",2013-10-15,26.2000007629394,26.2000007629394,26.2000007629394,26.2000007629394,4.39832094144209e+27,0,"SSNLF"
"760",2013-10-16,28,28,28,28,4.70049543280004e+27,600,"SSNLF"
"761",2013-10-17,28,28,28,28,4.70049543280004e+27,0,"SSNLF"
"762",2013-10-18,29,29,29,29,4.86836965830796e+27,1750,"SSNLF"
"763",2013-10-21,29,29,29,29,4.86836965830796e+27,0,"SSNLF"
"764",2013-10-22,29,29,29,29,4.86836965830796e+27,0,"SSNLF"
"765",2013-10-23,29,29,29,29,4.86836965830796e+27,0,"SSNLF"
"766",2013-10-24,29,29,29,29,4.86836965830796e+27,0,"SSNLF"
"767",2013-10-25,29,29,29,29,4.86836965830796e+27,0,"SSNLF"
"768",2013-10-28,29,29,29,29,4.86836965830796e+27,100,"SSNLF"
"769",2013-10-29,29,29,29,29,4.86836965830796e+27,0,"SSNLF"
"770",2013-10-30,29,29,29,29,4.86836965830796e+27,0,"SSNLF"
"771",2013-10-31,29,29,29,29,4.86836965830796e+27,0,"SSNLF"
"772",2013-11-01,29,29,29,29,4.86836965830796e+27,0,"SSNLF"
"773",2013-11-04,29,29,29,29,4.86836965830796e+27,0,"SSNLF"
"774",2013-11-05,29,29,29,29,4.86836965830796e+27,0,"SSNLF"
"775",2013-11-06,29,29,29,29,4.86836965830796e+27,0,"SSNLF"
"776",2013-11-07,26,26,26,26,4.3647458011926e+27,400,"SSNLF"
"777",2013-11-08,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"778",2013-11-11,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"779",2013-11-12,26,28,26,28,4.70049543280004e+27,150,"SSNLF"
"780",2013-11-13,28,28,28,28,4.70049543280004e+27,0,"SSNLF"
"781",2013-11-14,27.5,27.5,27.5,27.5,4.6165592054898e+27,450,"SSNLF"
"782",2013-11-15,27.5,27.5,27.5,27.5,4.6165592054898e+27,0,"SSNLF"
"783",2013-11-18,27.5,27.5,27.5,27.5,4.6165592054898e+27,0,"SSNLF"
"784",2013-11-19,27.5,27.5,27.5,27.5,4.6165592054898e+27,0,"SSNLF"
"785",2013-11-20,28.6000003814697,28.6000003814697,28.6000003814697,28.6000003814697,4.80122085354851e+27,2350,"SSNLF"
"786",2013-11-21,28.6000003814697,28.6000003814697,28.6000003814697,28.6000003814697,4.80122085354851e+27,0,"SSNLF"
"787",2013-11-22,28,28,28,28,4.70049543280004e+27,250,"SSNLF"
"788",2013-11-25,28,28,28,28,4.70049543280004e+27,0,"SSNLF"
"789",2013-11-26,28,28,28,28,4.70049543280004e+27,0,"SSNLF"
"790",2013-11-27,28,28,28,28,4.70049543280004e+27,0,"SSNLF"
"791",2013-11-29,28,28,28,28,4.70049543280004e+27,0,"SSNLF"
"792",2013-12-02,28,28,28,28,4.70049543280004e+27,0,"SSNLF"
"793",2013-12-03,28,28,28,28,4.70049543280004e+27,0,"SSNLF"
"794",2013-12-04,26,26,26,26,4.3647458011926e+27,900,"SSNLF"
"795",2013-12-05,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"796",2013-12-06,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"797",2013-12-09,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"798",2013-12-10,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"799",2013-12-11,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"800",2013-12-12,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"801",2013-12-13,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"802",2013-12-16,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"803",2013-12-17,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"804",2013-12-18,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"805",2013-12-19,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"806",2013-12-20,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"807",2013-12-23,26,26,26,26,4.3647458011926e+27,0,"SSNLF"
"808",2013-12-24,27.5,27.5,27.5,27.5,4.6165592054898e+27,5550,"SSNLF"
"809",2013-12-26,27.5,27.5,27.5,27.5,4.6165592054898e+27,0,"SSNLF"
"810",2013-12-27,27.5,27.5,27.5,27.5,-5.10886782979035e+26,0,"SSNLF"
"811",2013-12-30,27.5,27.5,27.5,27.5,-5.10886782979035e+26,0,"SSNLF"
"812",2013-12-31,27.5,27.5,27.5,27.5,-5.10886782979035e+26,0,"SSNLF"
"813",2014-01-02,26,26,26,26,-4.83020135257109e+26,150,"SSNLF"
"814",2014-01-03,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"815",2014-01-06,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"816",2014-01-07,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"817",2014-01-08,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"818",2014-01-09,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"819",2014-01-10,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"820",2014-01-13,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"821",2014-01-14,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"822",2014-01-15,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"823",2014-01-16,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"824",2014-01-17,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"825",2014-01-21,25.5,25.5,25.5,25.5,-4.73731351065769e+26,50,"SSNLF"
"826",2014-01-22,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"827",2014-01-23,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"828",2014-01-24,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"829",2014-01-27,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"830",2014-01-28,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"831",2014-01-29,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"832",2014-01-30,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"833",2014-01-31,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"834",2014-02-03,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"835",2014-02-04,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"836",2014-02-05,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"837",2014-02-06,25,25,25,25,-4.64442493087453e+26,150,"SSNLF"
"838",2014-02-07,25,25,25,25,-4.64442493087453e+26,0,"SSNLF"
"839",2014-02-10,25,25,25,25,-4.64442493087453e+26,0,"SSNLF"
"840",2014-02-11,25,25,25,25,-4.64442493087453e+26,0,"SSNLF"
"841",2014-02-12,25,25,25,25,-4.64442493087453e+26,0,"SSNLF"
"842",2014-02-13,25,25,25,25,-4.64442493087453e+26,0,"SSNLF"
"843",2014-02-14,25,25,25,25,-4.64442493087453e+26,0,"SSNLF"
"844",2014-02-18,25,25,25,25,-4.64442493087453e+26,400,"SSNLF"
"845",2014-02-19,25,25,25,25,-4.64442493087453e+26,0,"SSNLF"
"846",2014-02-20,25,25,25,25,-4.64442493087453e+26,0,"SSNLF"
"847",2014-02-21,25,25,25,25,-4.64442493087453e+26,0,"SSNLF"
"848",2014-02-24,25,25,25,25,-4.64442493087453e+26,0,"SSNLF"
"849",2014-02-25,25.5,25.5,25.5,25.5,-4.73731351065769e+26,650,"SSNLF"
"850",2014-02-26,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"851",2014-02-27,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"852",2014-02-28,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"853",2014-03-03,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"854",2014-03-04,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"855",2014-03-05,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"856",2014-03-06,25.5,25.5,25.5,25.5,-4.73731351065769e+26,200,"SSNLF"
"857",2014-03-07,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"858",2014-03-10,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"859",2014-03-11,25.5,25.5,25.5,25.5,-4.73731351065769e+26,0,"SSNLF"
"860",2014-03-12,25,25,25,25,-4.64442493087453e+26,200,"SSNLF"
"861",2014-03-13,23.6000003814697,23.6000003814697,23.6000003814697,23.6000003814697,-4.38433653854678e+26,750,"SSNLF"
"862",2014-03-14,23.6000003814697,23.6000003814697,23.6000003814697,23.6000003814697,-4.38433653854678e+26,0,"SSNLF"
"863",2014-03-17,23.6000003814697,23.6000003814697,23.6000003814697,23.6000003814697,-4.38433653854678e+26,0,"SSNLF"
"864",2014-03-18,23.6000003814697,23.6000003814697,23.6000003814697,23.6000003814697,-4.38433653854678e+26,0,"SSNLF"
"865",2014-03-19,23.6000003814697,23.6000003814697,23.6000003814697,23.6000003814697,-4.38433653854678e+26,0,"SSNLF"
"866",2014-03-20,22,22,22,22,-4.0870941900453e+26,150,"SSNLF"
"867",2014-03-21,24.3999996185303,24.3999996185303,24.3999996185303,24.3999996185303,-4.53295900406961e+26,400,"SSNLF"
"868",2014-03-24,24.3999996185303,24.3999996185303,24.3999996185303,24.3999996185303,-4.53295900406961e+26,0,"SSNLF"
"869",2014-03-25,24.3999996185303,24.3999996185303,24.3999996185303,24.3999996185303,-4.53295900406961e+26,0,"SSNLF"
"870",2014-03-26,24.3999996185303,24.3999996185303,24.3999996185303,24.3999996185303,-4.53295900406961e+26,0,"SSNLF"
"871",2014-03-27,24.3999996185303,24.3999996185303,24.3999996185303,24.3999996185303,-4.53295900406961e+26,0,"SSNLF"
"872",2014-03-28,24.3999996185303,24.3999996185303,24.3999996185303,24.3999996185303,-4.53295900406961e+26,0,"SSNLF"
"873",2014-03-31,24.3999996185303,24.3999996185303,24.3999996185303,24.3999996185303,-4.53295900406961e+26,0,"SSNLF"
"874",2014-04-01,24.3999996185303,24.3999996185303,24.3999996185303,24.3999996185303,-4.53295900406961e+26,0,"SSNLF"
"875",2014-04-02,26,26,26,26,-4.83020135257109e+26,150,"SSNLF"
"876",2014-04-03,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"877",2014-04-04,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"878",2014-04-07,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"879",2014-04-08,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"880",2014-04-09,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"881",2014-04-10,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"882",2014-04-11,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"883",2014-04-14,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"884",2014-04-15,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"885",2014-04-16,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"886",2014-04-17,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"887",2014-04-21,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"888",2014-04-22,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"889",2014-04-23,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"890",2014-04-24,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"891",2014-04-25,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"892",2014-04-28,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"893",2014-04-29,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"894",2014-04-30,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"895",2014-05-01,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"896",2014-05-02,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"897",2014-05-05,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"898",2014-05-06,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"899",2014-05-07,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"900",2014-05-08,27,27,27,27,-5.0159788810723e+26,300,"SSNLF"
"901",2014-05-09,27,27,27,27,-5.0159788810723e+26,0,"SSNLF"
"902",2014-05-12,26,26,26,26,-4.83020135257109e+26,250,"SSNLF"
"903",2014-05-13,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"904",2014-05-14,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"905",2014-05-15,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"906",2014-05-16,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"907",2014-05-19,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"908",2014-05-20,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"909",2014-05-21,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"910",2014-05-22,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"911",2014-05-23,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"912",2014-05-27,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"913",2014-05-28,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"914",2014-05-29,26,26,26,26,-4.83020135257109e+26,0,"SSNLF"
"915",2014-05-30,30,30,30,30,-5.57330962190153e+26,1000,"SSNLF"
"916",2014-06-02,30,30,30,30,-5.57330962190153e+26,0,"SSNLF"
"917",2014-06-03,28,28,28,28,-5.20175640957351e+26,100,"SSNLF"
"918",2014-06-04,28,28,28,28,-5.20175640957351e+26,0,"SSNLF"
"919",2014-06-05,28,28,28,28,-5.20175640957351e+26,0,"SSNLF"
"920",2014-06-06,28,28,28,28,-5.20175640957351e+26,0,"SSNLF"
"921",2014-06-09,28,28,28,28,-5.20175640957351e+26,0,"SSNLF"
"922",2014-06-10,28,28,28,28,-5.20175640957351e+26,0,"SSNLF"
"923",2014-06-11,28,28,28,28,-5.20175640957351e+26,0,"SSNLF"
"924",2014-06-12,28,28,28,28,-5.20175640957351e+26,0,"SSNLF"
"925",2014-06-13,28,28,28,28,-5.20175640957351e+26,0,"SSNLF"
"926",2014-06-16,28,28,28,28,-5.20175640957351e+26,0,"SSNLF"
"927",2014-06-17,28,28,28,28,-5.20175640957351e+26,0,"SSNLF"
"928",2014-06-18,28,28,28,28,-5.20175640957351e+26,0,"SSNLF"
"929",2014-06-19,28,28,28,28,-5.20175640957351e+26,0,"SSNLF"
"930",2014-06-20,28,28,28,28,-5.20175640957351e+26,0,"SSNLF"
"931",2014-06-23,28,28,28,28,-5.20175640957351e+26,0,"SSNLF"
"932",2014-06-24,28,28,28,28,-5.20175640957351e+26,0,"SSNLF"
"933",2014-06-25,28,28,28,28,-5.20175640957351e+26,0,"SSNLF"
"934",2014-06-26,28,28,28,28,-5.20175640957351e+26,0,"SSNLF"
"935",2014-06-27,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"936",2014-06-30,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"937",2014-07-01,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"938",2014-07-02,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"939",2014-07-03,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"940",2014-07-07,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"941",2014-07-08,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"942",2014-07-09,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"943",2014-07-10,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"944",2014-07-11,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"945",2014-07-14,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"946",2014-07-15,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"947",2014-07-16,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"948",2014-07-17,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"949",2014-07-18,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"950",2014-07-21,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"951",2014-07-22,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"952",2014-07-23,26.3999996185303,26.3999996185303,26.3999996185303,26.3999996185303,-7.62924130749294e+26,250,"SSNLF"
"953",2014-07-24,26.3999996185303,26.3999996185303,26.3999996185303,26.3999996185303,-7.62924130749294e+26,0,"SSNLF"
"954",2014-07-25,26.3999996185303,26.3999996185303,26.3999996185303,26.3999996185303,-7.62924130749294e+26,0,"SSNLF"
"955",2014-07-28,27,27,27,27,-7.80263406095795e+26,250,"SSNLF"
"956",2014-07-29,28,28,28,28,-8.09162075361668e+26,200,"SSNLF"
"957",2014-07-30,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"958",2014-07-31,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"959",2014-08-01,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"960",2014-08-04,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"961",2014-08-05,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"962",2014-08-06,28,28,28,28,-8.09162075361668e+26,0,"SSNLF"
"963",2014-08-07,24.7600002288818,24.7600002288818,24.7600002288818,24.7600002288818,-7.15530460727215e+26,200,"SSNLF"
"964",2014-08-08,24.7000007629394,24.7000007629394,24.7000007629394,24.7000007629394,-7.13796614358239e+26,400,"SSNLF"
"965",2014-08-11,24.7000007629394,24.7000007629394,24.7000007629394,24.7000007629394,-7.13796614358239e+26,0,"SSNLF"
"966",2014-08-12,24.9231472015381,25.5,24.9231472015381,25.5,-7.36915475983961e+26,41250,"SSNLF"
"967",2014-08-13,25.5,25.5,25.5,25.5,-7.36915475983961e+26,0,"SSNLF"
"968",2014-08-14,25.5,25.5,25.5,25.5,-7.36915475983961e+26,0,"SSNLF"
"969",2014-08-15,24,24,24,24,-6.93567398298175e+26,1750,"SSNLF"
"970",2014-08-18,25,25,25,25,-7.22466067564048e+26,400,"SSNLF"
"971",2014-08-19,25,25,25,25,-7.22466067564048e+26,350,"SSNLF"
"972",2014-08-20,25,25,25,25,-7.22466067564048e+26,0,"SSNLF"
"973",2014-08-21,25,25,25,25,-7.22466067564048e+26,0,"SSNLF"
"974",2014-08-22,24,24,24,24,-6.93567398298175e+26,300,"SSNLF"
"975",2014-08-25,24,24,24,24,-6.93567398298175e+26,0,"SSNLF"
"976",2014-08-26,24,24,24,24,-6.93567398298175e+26,0,"SSNLF"
"977",2014-08-27,24,24,24,24,-6.93567398298175e+26,0,"SSNLF"
"978",2014-08-28,24,24,24,24,-6.93567398298175e+26,0,"SSNLF"
"979",2014-08-29,23.6000003814697,23.6000003814697,23.6000003814697,23.6000003814697,-6.82007930591825e+26,200,"SSNLF"
"980",2014-09-02,23.6000003814697,23.6000003814697,23.6000003814697,23.6000003814697,-6.82007930591825e+26,0,"SSNLF"
"981",2014-09-03,23.6000003814697,23.6000003814697,23.6000003814697,23.6000003814697,-6.82007930591825e+26,0,"SSNLF"
"982",2014-09-04,23,23,23,23,-6.64668729032301e+26,200,"SSNLF"
"983",2014-09-05,23,23,23,23,-6.64668729032301e+26,0,"SSNLF"
"984",2014-09-08,23,23,23,23,-6.64668729032301e+26,0,"SSNLF"
"985",2014-09-09,23.5,23.5,23.5,23.5,-6.79118063665238e+26,50,"SSNLF"
"986",2014-09-10,23.5,23.5,23.5,23.5,-6.79118063665238e+26,0,"SSNLF"
"987",2014-09-11,23.5,23.5,23.5,23.5,-6.79118063665238e+26,0,"SSNLF"
"988",2014-09-12,23.5,23.5,23.5,23.5,-6.79118063665238e+26,0,"SSNLF"
"989",2014-09-15,23.5,23.5,23.5,23.5,-6.79118063665238e+26,0,"SSNLF"
"990",2014-09-16,23.5,23.5,23.5,23.5,-6.79118063665238e+26,0,"SSNLF"
"991",2014-09-17,23.5,23.5,23.5,23.5,-6.79118063665238e+26,0,"SSNLF"
"992",2014-09-18,23.5,23.5,23.5,23.5,-6.79118063665238e+26,0,"SSNLF"
"993",2014-09-19,24.2000007629394,24.2000007629394,24.2000007629394,24.2000007629394,-6.99347205938326e+26,4500,"SSNLF"
"994",2014-09-22,24.2000007629394,24.2000007629394,24.2000007629394,24.2000007629394,-6.99347205938326e+26,0,"SSNLF"
"995",2014-09-23,24.2000007629394,24.2000007629394,24.2000007629394,24.2000007629394,-6.99347205938326e+26,0,"SSNLF"
"996",2014-09-24,24.2000007629394,24.2000007629394,24.2000007629394,24.2000007629394,-6.99347205938326e+26,0,"SSNLF"
"997",2014-09-25,24.2000007629394,24.2000007629394,24.2000007629394,24.2000007629394,-6.99347205938326e+26,0,"SSNLF"
"998",2014-09-26,24.2000007629394,24.2000007629394,24.2000007629394,24.2000007629394,-6.99347205938326e+26,0,"SSNLF"
"999",2014-09-29,24.2000007629394,24.2000007629394,24.2000007629394,24.2000007629394,-6.99347205938326e+26,0,"SSNLF"
"1000",2014-09-30,24.2000007629394,24.2000007629394,24.2000007629394,24.2000007629394,-6.99347205938326e+26,0,"SSNLF"
"1001",2014-10-01,24.2000007629394,24.2000007629394,24.2000007629394,24.2000007629394,-6.99347205938326e+26,0,"SSNLF"
"1002",2014-10-02,24.2000007629394,24.2000007629394,24.2000007629394,24.2000007629394,-6.99347205938326e+26,0,"SSNLF"
"1003",2014-10-03,24.2000007629394,24.2000007629394,24.2000007629394,24.2000007629394,-6.99347205938326e+26,0,"SSNLF"
"1004",2014-10-06,24.2000007629394,24.2000007629394,24.2000007629394,24.2000007629394,-6.99347205938326e+26,0,"SSNLF"
"1005",2014-10-07,24.2000007629394,24.2000007629394,24.2000007629394,24.2000007629394,-6.99347205938326e+26,0,"SSNLF"
"1006",2014-10-08,24.2000007629394,24.2000007629394,24.2000007629394,24.2000007629394,-6.99347205938326e+26,0,"SSNLF"
"1007",2014-10-09,24.2000007629394,24.2000007629394,24.2000007629394,24.2000007629394,-6.99347205938326e+26,0,"SSNLF"
"1008",2014-10-10,24.2000007629394,24.2000007629394,24.2000007629394,24.2000007629394,-6.99347205938326e+26,0,"SSNLF"
"1009",2014-10-13,22,22,22,22,-6.35770059766428e+26,900,"SSNLF"
"1010",2014-10-14,22,22,22,22,-6.35770059766428e+26,0,"SSNLF"
"1011",2014-10-15,21.1843872070312,22.6000003814697,21.1843872070312,22.6000003814697,-6.53109335112928e+26,29100,"SSNLF"
"1012",2014-10-16,22.6000003814697,22.6000003814697,22.6000003814697,22.6000003814697,-6.53109335112928e+26,0,"SSNLF"
"1013",2014-10-17,22.6000003814697,22.6000003814697,22.6000003814697,22.6000003814697,-6.53109335112928e+26,0,"SSNLF"
"1014",2014-10-20,22.6000003814697,22.6000003814697,22.6000003814697,22.6000003814697,-6.53109335112928e+26,0,"SSNLF"
"1015",2014-10-21,22.6000003814697,22.6000003814697,22.6000003814697,22.6000003814697,-6.53109335112928e+26,0,"SSNLF"
"1016",2014-10-22,22.6000003814697,22.6000003814697,22.6000003814697,22.6000003814697,-6.53109335112928e+26,0,"SSNLF"
"1017",2014-10-23,22.6000003814697,22.6000003814697,22.6000003814697,22.6000003814697,-6.53109335112928e+26,0,"SSNLF"
"1018",2014-10-24,22.6000003814697,22.6000003814697,22.6000003814697,22.6000003814697,-6.53109335112928e+26,0,"SSNLF"
"1019",2014-10-27,20,20.2000007629394,20,20.2000007629394,-5.83752676448785e+26,450,"SSNLF"
"1020",2014-10-28,20.2000007629394,20.2000007629394,20.2000007629394,20.2000007629394,-5.83752676448785e+26,0,"SSNLF"
"1021",2014-10-29,20.2000007629394,20.2000007629394,20.2000007629394,20.2000007629394,-5.83752676448785e+26,0,"SSNLF"
"1022",2014-10-30,21,21,21,21,-6.06871538074507e+26,200,"SSNLF"
"1023",2014-10-31,21,21,21,21,-6.06871538074507e+26,0,"SSNLF"
"1024",2014-11-03,21,21,21,21,-6.06871538074507e+26,0,"SSNLF"
"1025",2014-11-04,21,21,21,21,-6.06871538074507e+26,0,"SSNLF"
"1026",2014-11-05,21,21,21,21,-6.06871538074507e+26,0,"SSNLF"
"1027",2014-11-06,21,21,21,21,-6.06871538074507e+26,0,"SSNLF"
"1028",2014-11-07,21,21,21,21,-6.06871538074507e+26,0,"SSNLF"
"1029",2014-11-10,24.5,24.5,24.5,24.5,-7.08016659144135e+26,500,"SSNLF"
"1030",2014-11-11,22,22,22,22,-6.35770059766428e+26,250,"SSNLF"
"1031",2014-11-12,22,22,22,22,-6.35770059766428e+26,0,"SSNLF"
"1032",2014-11-13,22,22,22,22,-6.35770059766428e+26,0,"SSNLF"
"1033",2014-11-14,22,22,22,22,-6.35770059766428e+26,0,"SSNLF"
"1034",2014-11-17,21,21,21,21,-6.06871538074507e+26,750,"SSNLF"
"1035",2014-11-18,21,21,21,21,-6.06871538074507e+26,0,"SSNLF"
"1036",2014-11-19,21,21,21,21,-6.06871538074507e+26,0,"SSNLF"
"1037",2014-11-20,21,21,21,21,-6.06871538074507e+26,0,"SSNLF"
"1038",2014-11-21,21,21,21,21,-6.06871538074507e+26,0,"SSNLF"
"1039",2014-11-24,21,21,21,21,-6.06871538074507e+26,0,"SSNLF"
"1040",2014-11-25,21,21,21,21,-6.06871538074507e+26,0,"SSNLF"
"1041",2014-11-26,21,21,21,21,-6.06871538074507e+26,0,"SSNLF"
"1042",2014-11-28,21,21,21,21,-6.06871538074507e+26,0,"SSNLF"
"1043",2014-12-01,21,21,21,21,-6.06871538074507e+26,0,"SSNLF"
